subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"20",Chrome,84.0.4147.89,MacOS,en-US,2020-12-02_01:14:06,2020-12-01_18:14:06,https://www.testable.org/experiment/4058/666579/start?sona_id=65902,1

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
10498,"7","","",40M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T4,B3,0 50,750,45,"16.67",672597,o,2016,"1",""
10486,"1","","",20M_AN_C,37M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T1,B1,0 50,750,45,"16.67",679682,o,2834,"0",""
10517,"8","","",40M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T4,B4,0 50,751,45,"16.67",686173,o,2241,"1",""
10511,"5","","",31M_AN_C,33M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T3,B3,0 50,750,45,"16.67",691857,l,1442,"1",""
10505,"2","","",22M_AN_C,37M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T2,B1,0 50,750,45,"16.68",708584,l,12485,"1",""
10503,"1","","",37M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B1,T1,0 50,750,45,"16.67",715941,o,3107,"0",""
10515,"7","","",33M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B3,T4,0 50,750,45,"16.67",721231,o,1047,"1",""
10509,"4","","",26M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B2,T2,0 50,750,45,"16.67",729151,l,3666,"0",""
10513,"6","","",34M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B4,T3,0 50,751,45,"16.67",734737,l,1334,"1",""
10507,"3","","",20M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T1,B2,0 50,750,45,"16.67",743676,o,4691,"1",""
10524,"3","","",26M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B2,T1,0 50,750,45,"16.68",749462,o,1542,"1",""
10522,"2","","",37M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B1,T2,0 50,750,45,"16.67",757734,l,4032,"1",""
10532,"7","","",40M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T4,B3,0 50,750,45,"16.67",763795,o,1808,"1",""
10534,"8","","",34M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B4,T4,0 50,750,45,"16.67",769322,o,1285,"1",""
10530,"6","","",31M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T3,B4,0 50,750,45,"16.67",775176,l,1605,"1",""
10520,"1","","",20M_AN_C,37M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T1,B1,0 50,750,45,"16.67",782052,o,2631,"0",""
10528,"5","","",33M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B3,T3,0 50,750,45,"16.67",787500,l,1195,"1",""
10526,"4","","",22M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T2,B2,0 50,751,45,"16.67",794096,o,2339,"1",""
10551,"8","","",40M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T4,B4,0 50,750,45,"16.67",800465,o,2127,"1",""
10537,"1","","",37M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B1,T1,0 50,750,45,"16.68",808742,o,4036,"0",""
10539,"2","","",22M_AN_C,37M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T2,B1,0 50,751,45,"16.67",815528,o,2539,"0",""
10541,"3","","",20M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T1,B2,0 50,750,45,"16.67",822004,l,2230,"0",""
10547,"6","","",34M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B4,T3,0 50,750,45,"16.68",827588,l,1329,"1",""
10543,"4","","",26M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B2,T2,0 50,750,45,"16.67",834882,l,3040,"0",""
10549,"7","","",33M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B3,T4,0 50,750,45,"16.67",840234,l,1108,"0",""
10545,"5","","",31M_AN_C,33M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T3,B3,0 50,750,45,"16.67",845366,l,890,"1",""
10564,"6","","",31M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T3,B4,0 50,750,45,"16.67",850910,l,1300,"1",""
10560,"4","","",22M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T2,B2,0 50,750,45,"16.67",856930,o,1770,"1",""
10556,"2","","",37M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B1,T2,0 50,750,45,"16.67",863872,l,2694,"1",""
10558,"3","","",26M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B2,T1,0 50,750,45,"16.67",870030,l,1919,"0",""
10562,"5","","",33M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B3,T3,0 50,750,45,"16.67",875260,l,981,"1",""
10554,"1","","",20M_AN_C,37M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T1,B1,0 50,750,45,"16.67",881192,l,1681,"1",""
10568,"8","","",34M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B4,T4,0 50,750,45,"16.67",887208,o,1762,"1",""
10566,"7","","",40M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T4,B3,0 50,751,45,"16.67",892344,o,881,"1",""
10583,"7","","",33M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B3,T4,0 50,750,45,"16.67",897944,o,1349,"1",""
10577,"4","","",26M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B2,T2,0 50,751,45,"16.68",904732,o,2536,"1",""
10581,"6","","",34M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B4,T3,0 50,750,45,"16.67",910007,l,1026,"1",""
10579,"5","","",31M_AN_C,33M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T3,B3,0 50,750,45,"16.68",915521,l,1274,"1",""
10573,"2","","",22M_AN_C,37M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T2,B1,0 50,750,45,"16.67",923178,o,3413,"0",""
10585,"8","","",40M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T4,B4,0 50,750,45,"16.67",928392,o,960,"1",""
10575,"3","","",20M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T1,B2,0 50,750,45,"16.67",936041,l,3409,"0",""
10571,"1","","",37M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B1,T1,0 50,750,45,"16.67",943536,l,3253,"1",""
10598,"6","","",31M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T3,B4,0 50,750,45,"16.67",948941,l,1158,"1",""
10594,"4","","",22M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T2,B2,0 50,750,45,"16.67",958218,l,5034,"0",""
10590,"2","","",37M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B1,T2,0 50,750,45,"16.67",964687,o,2219,"0",""
10588,"1","","",20M_AN_C,37M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",T1,B1,0 50,750,45,"16.67",970240,l,1305,"1",""
10600,"7","","",40M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",T4,B3,0 50,750,45,"16.67",975656,o,1171,"1",""
10602,"8","","",34M_NE_C,40M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B4,T4,0 50,750,45,"16.67",980819,o,918,"1",""
10592,"3","","",26M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","20",B2,T1,0 50,750,45,"16.67",990624,l,5554,"0",""
10596,"5","","",33M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","20",B3,T3,0 50,750,45,"16.67",996262,l,1392,"1",""
10610,"3","","",37M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B1,T1,0 50,750,45,"16.67",1011486,r,4849,"0",""
10616,"6","","",40M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T4,B4,0 50,750,45,"16.67",1017006,s,1268,"0",""
10608,"2","","",45M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T6,B6,0 50,750,45,"16.67",1023250,r,1995,"1",""
10614,"5","","",33M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B3,T3,0 50,751,45,"16.67",1029270,r,1764,"0",""
10606,"1","","",27M_NE_C,43M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B5,T5,0 50,750,45,"16.67",1035020,s,1497,"1",""
10612,"4","","",22M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T2,B2,0 50,751,45,"16.68",1042813,r,3541,"1",""
10623,"3","","",20M_AN_C,37M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T1,B1,0 50,750,45,"16.67",1049239,s,2182,"1",""
10621,"2","","",36M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B6,T6,0 50,750,45,"16.68",1056472,r,2982,"1",""
10627,"5","","",31M_AN_C,33M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T3,B3,0 50,751,45,"16.67",1062863,s,2138,"1",""
10625,"4","","",26M_NE_C,22M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B2,T2,0 50,750,45,"16.67",1070365,r,3257,"1",""
10619,"1","","",43M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T5,B5,0 50,750,45,"16.68",1078793,s,4184,"1",""
10629,"6","","",34M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B4,T4,0 50,751,45,"16.67",1086508,r,3465,"1",""
10634,"2","","",45M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T6,B6,0 50,750,45,"16.67",1091828,s,1068,"0",""
10640,"5","","",33M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B3,T3,0 50,750,45,"16.68",1099104,r,3026,"0",""
10638,"4","","",22M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T2,B2,0 50,750,45,"16.67",1104375,r,1031,"1",""
10632,"1","","",27M_NE_C,43M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B5,T5,0 50,750,45,"16.67",1111022,s,2394,"1",""
10642,"6","","",40M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T4,B4,0 50,751,45,"16.67",1117272,r,2010,"1",""
10636,"3","","",37M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B1,T1,0 50,750,45,"16.67",1139879,r,18367,"0",""
10653,"5","","",31M_AN_C,33M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T3,B3,0 50,750,45,"16.68",1145565,r,1435,"0",""
10651,"4","","",26M_NE_C,22M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B2,T2,0 50,750,45,"16.67",1152477,r,2663,"1",""
10645,"1","","",43M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T5,B5,0 50,750,45,"16.67",1159340,r,2609,"0",""
10655,"6","","",34M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B4,T4,0 50,750,45,"16.67",1164628,r,1047,"1",""
10649,"3","","",20M_AN_C,37M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T1,B1,0 50,750,45,"16.67",1171516,r,2635,"0",""
10647,"2","","",36M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B6,T6,0 50,751,45,"16.67",1178810,s,3044,"0",""
10666,"5","","",33M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B3,T3,0 50,750,45,"16.67",1184229,s,1179,"1",""
10658,"1","","",27M_NE_C,43M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B5,T5,0 50,750,45,"16.68",1189961,r,1478,"0",""
10664,"4","","",22M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T2,B2,0 50,750,45,"16.67",1195067,r,868,"1",""
10662,"3","","",37M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B1,T1,0 50,750,45,"16.67",1201336,r,2019,"0",""
10660,"2","","",45M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T6,B6,0 50,750,45,"16.67",1206830,s,1246,"0",""
10668,"6","","",40M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T4,B4,0 50,750,45,"16.67",1212193,r,1125,"1",""
10675,"3","","",20M_AN_C,37M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T1,B1,0 50,750,45,"16.67",1218985,s,2551,"1",""
10679,"5","","",31M_AN_C,33M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T3,B3,0 50,750,45,"16.67",1226169,r,2933,"0",""
10677,"4","","",26M_NE_C,22M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B2,T2,0 50,750,45,"16.67",1231981,r,1561,"1",""
10681,"6","","",34M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B4,T4,0 50,750,45,"16.67",1239827,r,3608,"1",""
10673,"2","","",36M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B6,T6,0 50,750,45,"16.67",1248927,s,4856,"0",""
10671,"1","","",43M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T5,B5,0 50,750,45,"16.67",1254279,r,1108,"0",""
10690,"4","","",22M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T2,B2,0 50,750,45,"16.67",1259728,r,1202,"1",""
10686,"2","","",45M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T6,B6,0 50,750,45,"16.67",1265603,r,1631,"1",""
10688,"3","","",37M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B1,T1,0 50,750,45,"16.67",1272934,s,3080,"1",""
10684,"1","","",27M_NE_C,43M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B5,T5,0 50,750,45,"16.67",1278298,s,1125,"1",""
10692,"5","","",33M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",B3,T3,0 50,751,45,"16.67",1285664,r,3124,"0",""
10694,"6","","",40M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",T4,B4,0 50,750,45,"16.67",1291331,r,1425,"1",""
10703,"4","","",26M_NE_C,22M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B2,T2,0 50,750,45,"16.68",1296569,r,995,"1",""
10699,"2","","",36M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B6,T6,0 50,750,45,"16.67",1302288,r,1480,"1",""
10697,"1","","",43M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T5,B5,0 50,750,45,"16.67",1308261,r,1720,"0",""
10707,"6","","",34M_NE_C,40M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","20",B4,T4,0 50,750,45,"16.67",1313755,r,1247,"1",""
10705,"5","","",31M_AN_C,33M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T3,B3,0 50,750,45,"16.67",1319182,s,1174,"1",""
10701,"3","","",20M_AN_C,37M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","20",T1,B1,0 50,750,45,"16.67",1327021,s,3596,"1",""
