condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pepper.png', 'beta': 'pictures/SHINEd_apple.png', 'theta': 'pictures/SHINEd_melon.png', 'phi': 'pictures/SHINEd_pear.png', 'T1': 'pictures/31M_AN_C.png', 'T2': 'pictures/23M_AN_C.png', 'T3': 'pictures/33M_AN_C.png', 'T4': 'pictures/38M_AN_C.png', 'T5': 'pictures/26M_AN_C.png', 'T6': 'pictures/37M_AN_C.png', 'B1': 'pictures/22M_NE_C.png', 'B2': 'pictures/32M_NE_C.png', 'B3': 'pictures/25M_NE_C.png', 'B4': 'pictures/34M_NE_C.png', 'B5': 'pictures/36M_NE_C.png', 'B6': 'pictures/20M_NE_C.png'}",11.226953186000173,None,16.227219868997054,None,space,5.677467536999757,16.227219868997054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.294000154997775,None,22.294000154997775,None,"['0', '7', '0', '8', 'l', 'o', 'r', 'o', 'c']","[18.23455726800239, 24.29860702299993, 29.83457301100134, 30.09059812900159, 33.89860888900148, 34.05867541400221, 36.85866948500188, 36.97061184500126, 37.802608605001296]",22.294000154997775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0708loroc,22.294000154997775,None,22.294000154997775,None,65.17768394999803,None,space,32.863640612999006,70.17716015199767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.17716015199767,None,103.07751093099796,None,space,6.275217922997399,108.07747498499884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.07747498499884,None,114.41063057099745,None,114.41063057099745,None,114.41063057099745,None,h,0,3.1905991679996077,115.9940915249972,None,115.9940915249972,None,115.9940915249972,None,119.26013618199795,None,119.26013618199795,None,119.26013618199795,None,119.26013618199795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.21053364799809,None,121.21053364799809,None,121.21053364799809,None,g,0,2.0558024890015076,122.7608145239974,None,122.7608145239974,None,122.7608145239974,None,124.8772765629983,None,124.8772765629983,None,124.8772765629983,None,124.8772765629983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.86043024599712,None,126.86043024599712,None,126.86043024599712,None,g,1,2.007085248002113,128.3776028989996,None,128.3776028989996,None,128.3776028989996,None,130.4436778729978,None,130.4436778729978,None,130.4436778729978,None,130.4436778729978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.4101474329982,None,132.4101474329982,None,132.4101474329982,None,h,1,0.9053895010001725,133.94325281899728,None,133.94325281899728,None,133.94325281899728,None,134.9100545069996,None,134.9100545069996,None,134.9100545069996,None,134.9100545069996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.89427334799984,None,136.89427334799984,None,136.89427334799984,None,h,1,0.7263727669997024,138.41035513799943,None,138.41035513799943,None,138.41035513799943,None,139.1934615359969,None,139.1934615359969,None,139.1934615359969,None,139.1934615359969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.16051816899926,None,141.16051816899926,None,141.16051816899926,None,g,1,0.7948298840019561,142.69379483099692,None,142.69379483099692,None,142.69379483099692,None,143.54421570799968,None,143.54421570799968,None,143.54421570799968,None,143.54421570799968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.52662831999987,None,145.52662831999987,None,145.52662831999987,None,h,1,0.7805804859999625,147.0440305489974,None,147.0440305489974,None,147.0440305489974,None,147.87758034599756,None,147.87758034599756,None,147.87758034599756,None,147.87758034599756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,71,2020_Feb_04_1538,spring_faces,3.1.5,59.94156297058266,
