condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pepper.png', 'beta': 'pictures/SHINEd_melon.png', 'theta': 'pictures/SHINEd_apple.png', 'phi': 'pictures/SHINEd_pear.png', 'T1': 'pictures/20M_AN_C.png', 'T2': 'pictures/38M_AN_C.png', 'T3': 'pictures/32M_AN_C.png', 'T4': 'pictures/22M_AN_C.png', 'T5': 'pictures/37M_AN_C.png', 'T6': 'pictures/23M_AN_C.png', 'B1': 'pictures/26M_NE_C.png', 'B2': 'pictures/36M_NE_C.png', 'B3': 'pictures/31M_NE_C.png', 'B4': 'pictures/33M_NE_C.png', 'B5': 'pictures/34M_NE_C.png', 'B6': 'pictures/25M_NE_C.png'}",1215.824059794002,None,1220.8074680089994,None,space,22.438021410998772,1220.8074680089994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.6409131680011,None,1243.6409131680011,None,"['0', '8', '1', '0', 't', 'a', 't', 'a', 'k']","[20.756563382998138, 21.47660766899935, 24.29257610499917, 24.436571182999614, 34.916573111000616, 35.04453733799892, 47.15657215800093, 47.25250464000055, 48.32459310699778]",1243.6409131680011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0810tatak,1243.6409131680011,None,1243.6409131680011,None,1297.0404928429998,None,space,27.23684195000169,1302.0406548630017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.0406548630017,None,1329.3240634310023,None,space,19.081289162000758,1334.3241744260013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.3241744260013,None,1353.4573550259993,None,1353.4573550259993,None,1353.4573550259993,None,g,0,19.980563400000392,1355.0408593520006,None,1355.0408593520006,None,1355.0408593520006,None,1375.0906124040011,None,1375.0906124040011,None,1375.0906124040011,None,1375.0906124040011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.0405898339995,None,1377.0405898339995,None,1377.0405898339995,None,g,1,15.983050135000667,1378.590468366001,None,1378.590468366001,None,1378.590468366001,None,1394.6238310890003,None,1394.6238310890003,None,1394.6238310890003,None,1394.6238310890003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.6076673690004,None,1396.6076673690004,None,1396.6076673690004,None,g,0,4.0485276079998584,1398.1409690719993,None,1398.1409690719993,None,1398.1409690719993,None,1402.2414197079997,None,1402.2414197079997,None,1402.2414197079997,None,1402.2414197079997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.2074102629995,None,1404.2074102629995,None,1404.2074102629995,None,g,1,1.6643498449993785,1405.7411347790003,None,1405.7411347790003,None,1405.7411347790003,None,1407.4573926869998,None,1407.4573926869998,None,1407.4573926869998,None,1407.4573926869998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.4408790080015,None,1409.4408790080015,None,1409.4408790080015,None,h,1,11.743675146000896,1410.9738632459994,None,1410.9738632459994,None,1410.9738632459994,None,1422.7771225979996,None,1422.7771225979996,None,1422.7771225979996,None,1422.7771225979996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.740304985,None,1424.740304985,None,1424.740304985,None,g,1,1.2114869409997482,1426.2739480269993,None,1426.2739480269993,None,1426.2739480269993,None,1427.540794474,None,1427.540794474,None,1427.540794474,None,1427.540794474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,140,2020_Feb_18_1520,spring_faces,3.1.5,59.96475535417739,
