condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pear.png', 'beta': 'pictures/SHINEd_pepper.png', 'theta': 'pictures/SHINEd_apple.png', 'phi': 'pictures/SHINEd_melon.png', 'T1': 'pictures/25M_AN_C.png', 'T2': 'pictures/31M_AN_C.png', 'T3': 'pictures/38M_AN_C.png', 'T4': 'pictures/20M_AN_C.png', 'T5': 'pictures/36M_AN_C.png', 'T6': 'pictures/34M_AN_C.png', 'B1': 'pictures/26M_NE_C.png', 'B2': 'pictures/33M_NE_C.png', 'B3': 'pictures/22M_NE_C.png', 'B4': 'pictures/32M_NE_C.png', 'B5': 'pictures/37M_NE_C.png', 'B6': 'pictures/23M_NE_C.png'}",18.19625367899971,None,23.196607017000133,None,space,50.608304649000274,23.196607017000133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.27957789100037,None,74.27957789100037,None,"['c', 'h', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'c', 'h', 'p', 'e', 'a', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', '7', '7', 'backspace', 'backspace', '1', '1', '1', '3', 'c', 'h', 'p', 'e', 'a']","[30.357298808999985, 31.637230775999342, 33.41328115900069, 33.63726864599994, 33.84520130400051, 33.989277541000774, 34.14927146899936, 34.293211076999796, 34.45326853900042, 34.59726483899976, 36.245246526999836, 37.109335241000736, 45.74927205300082, 45.95725121800024, 46.22927331900064, 53.7012140629995, 53.909333781000896, 54.08524656600093, 54.24522115500076, 54.405281194000054, 54.565269011000055, 54.96527276500092, 61.589294044999406, 61.84524820200022, 62.533272926999416, 63.061233611000716, 65.41327267300039, 65.62127746099941, 67.15732997099985, 67.28524668099999, 68.24526922800032, 68.43727681000018, 69.30121865500041, 69.44521457799965, 69.62127388199951]",74.27957789100037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113chpea,74.27957789100037,None,74.27957789100037,None,148.98035744499975,None,space,0.7049101640004665,153.97994312500123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.97994312500123,None,154.73012632599966,None,space,0.6355498499997339,159.71330774700073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.71330774700073,None,160.48061345099995,None,160.48061345099995,None,160.48061345099995,None,h,1,1.8691551279989653,162.07976548900115,None,162.07976548900115,None,162.07976548900115,None,164.0465022999997,None,164.0465022999997,None,164.0465022999997,None,164.0465022999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.97996377399977,None,165.97996377399977,None,165.97996377399977,None,h,0,1.5700403539995023,167.5627974580002,None,167.5627974580002,None,167.5627974580002,None,169.2134935890008,None,169.2134935890008,None,169.2134935890008,None,169.2134935890008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.1799840950007,None,171.1799840950007,None,171.1799840950007,None,h,1,1.0277950660001807,172.7130730709996,None,172.7130730709996,None,172.7130730709996,None,173.79634833900127,None,173.79634833900127,None,173.79634833900127,None,173.79634833900127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.76244989100087,None,175.76244989100087,None,175.76244989100087,None,g,1,0.6039346849993308,177.29692108600102,None,177.29692108600102,None,177.29692108600102,None,177.96346788600022,None,177.96346788600022,None,177.96346788600022,None,177.96346788600022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9462056070006,None,179.9462056070006,None,179.9462056070006,None,h,1,0.5498336820000986,181.46300229700137,None,181.46300229700137,None,181.46300229700137,None,182.06324146600127,None,182.06324146600127,None,182.06324146600127,None,182.06324146600127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.02989127100045,None,184.02989127100045,None,184.02989127100045,None,g,1,0.47998278200066125,185.5648468090003,None,185.5648468090003,None,185.5648468090003,None,186.09639393600082,None,186.09639393600082,None,186.09639393600082,None,186.09639393600082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,87,2020_Feb_06_1229,spring_faces,3.1.5,60.004634157731566,
