condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.69618593999985,None,156.69618593999985,None,156.69618593999985,None,h,1,0.3419899400005306,158.22998083499988,None,158.22998083499988,None,158.22998083499988,None,158.63024153300012,None,158.63024153300012,None,158.63024153300012,None,158.63024153300012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5959798490003,None,160.5959798490003,None,160.5959798490003,None,g,1,0.3936540590002551,162.13024320100067,None,162.13024320100067,None,162.13024320100067,None,162.57973874800064,None,162.57973874800064,None,162.57973874800064,None,162.57973874800064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.56344539900056,None,164.56344539900056,None,164.56344539900056,None,h,0,0.33139271199979703,166.09650586099997,None,166.09650586099997,None,166.09650586099997,None,166.47948940400056,None,166.47948940400056,None,166.47948940400056,None,166.47948940400056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.44627068499994,None,168.44627068499994,None,168.44627068499994,None,h,1,0.3843684029998258,169.97949777400027,None,169.97949777400027,None,169.97949777400027,None,170.42937532700034,None,170.42937532700034,None,170.42937532700034,None,170.42937532700034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.41282081900044,None,172.41282081900044,None,172.41282081900044,None,h,1,0.6099731809999867,173.94593206399986,None,173.94593206399986,None,173.94593206399986,None,174.61327374900065,None,174.61327374900065,None,174.61327374900065,None,174.61327374900065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.57954923099987,None,176.57954923099987,None,176.57954923099987,None,g,1,0.4106965070004662,178.11321119200056,None,178.11321119200056,None,178.11321119200056,None,178.57936816600068,None,178.57936816600068,None,178.57936816600068,None,178.57936816600068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.56295141400005,None,180.56295141400005,None,180.56295141400005,None,h,1,0.5234172600003149,182.09658103899983,None,182.09658103899983,None,182.09658103899983,None,182.68041144200015,None,182.68041144200015,None,182.68041144200015,None,182.68041144200015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.64616150700022,None,184.64616150700022,None,184.64616150700022,None,g,1,0.5029454369996529,186.196949184,None,186.196949184,None,186.196949184,None,186.78002572700007,None,186.78002572700007,None,186.78002572700007,None,186.78002572700007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.7463489290003,None,188.7463489290003,None,188.7463489290003,None,g,1,0.5477943589994538,190.29611276600008,None,190.29611276600008,None,190.29611276600008,None,190.89652088599996,None,190.89652088599996,None,190.89652088599996,None,190.89652088599996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.86213788900022,None,192.86213788900022,None,192.86213788900022,None,h,1,0.6065333160004229,194.41341481000018,None,194.41341481000018,None,194.41341481000018,None,195.08136525400005,None,195.08136525400005,None,195.08136525400005,None,195.08136525400005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.06304090100002,None,197.06304090100002,None,197.06304090100002,None,g,1,0.48752616599995235,198.5963998570005,None,198.5963998570005,None,198.5963998570005,None,199.1466352940006,None,199.1466352940006,None,199.1466352940006,None,199.1466352940006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.11257002500042,None,201.11257002500042,None,201.11257002500042,None,h,1,0.43197244799921464,202.65192499800014,None,202.65192499800014,None,202.65192499800014,None,203.1505642560005,None,203.1505642560005,None,203.1505642560005,None,203.1505642560005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.12987708299988,None,205.12987708299988,None,205.12987708299988,None,h,1,0.48430695600018225,206.6635398870003,None,206.6635398870003,None,206.6635398870003,None,207.21300191200044,None,207.21300191200044,None,207.21300191200044,None,207.21300191200044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.17954174100032,None,209.17954174100032,None,209.17954174100032,None,g,1,0.43448067999997875,210.7133748310007,None,210.7133748310007,None,210.7133748310007,None,211.21272399100053,None,211.21272399100053,None,211.21272399100053,None,211.21272399100053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.19653607800046,None,213.19653607800046,None,213.19653607800046,None,h,1,0.32170384299934085,214.73021054299988,None,214.73021054299988,None,214.73021054299988,None,215.11297423399992,None,215.11297423399992,None,215.11297423399992,None,215.11297423399992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.07873622399984,None,217.07873622399984,None,217.07873622399984,None,g,1,0.6939582860004521,218.62990714100033,None,218.62990714100033,None,218.62990714100033,None,219.3821805839998,None,219.3821805839998,None,219.3821805839998,None,219.3821805839998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.3632937399998,None,221.3632937399998,None,221.3632937399998,None,h,1,0.5552522139996654,222.89665205300025,None,222.89665205300025,None,222.89665205300025,None,223.51340637200065,None,223.51340637200065,None,223.51340637200065,None,223.51340637200065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.4797734650001,None,225.4797734650001,None,225.4797734650001,None,g,1,0.3266107089993966,227.02922820799995,None,227.02922820799995,None,227.02922820799995,None,227.4148207190001,None,227.4148207190001,None,227.4148207190001,None,227.4148207190001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.39660338900012,None,229.39660338900012,None,229.39660338900012,None,h,1,1.3380273719994875,230.92989150799986,None,230.92989150799986,None,230.92989150799986,None,232.3297335289999,None,232.3297335289999,None,232.3297335289999,None,232.3297335289999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.29623556200022,None,234.29623556200022,None,234.29623556200022,None,g,1,0.9497875220004062,235.8300852829998,None,235.8300852829998,None,235.8300852829998,None,236.8301085359999,None,236.8301085359999,None,236.8301085359999,None,236.8301085359999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,80,2020_Feb_06_1022,spring_faces,3.1.5,59.94823949103981,
