condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_apple.png', 'beta': 'pictures/SHINEd_melon.png', 'theta': 'pictures/SHINEd_pepper.png', 'phi': 'pictures/SHINEd_pear.png', 'T1': 'pictures/32M_AN_C.png', 'T2': 'pictures/34M_AN_C.png', 'T3': 'pictures/36M_AN_C.png', 'T4': 'pictures/38M_AN_C.png', 'T5': 'pictures/26M_AN_C.png', 'T6': 'pictures/31M_AN_C.png', 'B1': 'pictures/33M_NE_C.png', 'B2': 'pictures/37M_NE_C.png', 'B3': 'pictures/23M_NE_C.png', 'B4': 'pictures/25M_NE_C.png', 'B5': 'pictures/20M_NE_C.png', 'B6': 'pictures/22M_NE_C.png'}",25.571910322999884,None,30.571383349999905,None,space,23.82347638400006,30.571383349999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.77367205199971,None,54.77367205199971,None,"['0', '0', 'backspace', '3', '1', '6', 'd', 'u', 'h', 'e', 'r', '0', '3', '1', '6', 'z', 'h', 'u', 'h', 'e', 'r', 'backspace', '0', '3', '1', '6', 'd', 'u', 'h', 'e', 'r']","[7.237132403000032, 7.3811115969997445, 8.501120681999964, 9.413133859000027, 30.213119436999932, 30.5971240519998, 34.50113173999989, 34.725188392999826, 36.85312158199986, 37.01312348800002, 37.10913506299994, 45.30111417399985, 45.46112890299992, 46.053138771999784, 46.501120499999615, 48.389142548999644, 48.5971200619997, 48.75719201699985, 50.101123035, 50.24509309599989, 50.37319125199974, 56.86913322300006, 57.78111928299995, 58.053141995999795, 58.64513559699981, 59.09310612199988, 61.81312170000001, 62.117070758999944, 63.36505546299986, 63.49308953799982, 63.63714077399982]",54.77367205199971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0316duher,54.77367205199971,None,54.77367205199971,None,123.4891485889998,None,space,5.618048886999986,128.4887006869999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.4887006869999,None,134.15546596700005,None,space,45.31953449399998,139.15526934699983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.15526934699983,None,184.53886041099986,None,184.53886041099986,None,184.53886041099986,None,h,1,4.543567980000262,186.12321783700008,None,186.12321783700008,None,186.12321783700008,None,190.738746558,None,190.738746558,None,190.738746558,None,190.738746558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.68852912300008,None,192.68852912300008,None,192.68852912300008,None,h,0,2.4610897019997537,194.22174952399973,None,194.22174952399973,None,194.22174952399973,None,196.7387063199999,None,196.7387063199999,None,196.7387063199999,None,196.7387063199999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.72231404800004,None,198.72231404800004,None,198.72231404800004,None,g,1,0.8600213009999607,200.2547721269998,None,200.2547721269998,None,200.2547721269998,None,201.1720493869998,None,201.1720493869998,None,201.1720493869998,None,201.1720493869998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.1384732319998,None,203.1384732319998,None,203.1384732319998,None,h,1,0.8424902290003047,204.67228430299974,None,204.67228430299974,None,204.67228430299974,None,205.5718386479998,None,205.5718386479998,None,205.5718386479998,None,205.5718386479998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.555357619,None,207.555357619,None,207.555357619,None,g,1,0.5699642920003498,209.08883207200006,None,209.08883207200006,None,209.08883207200006,None,209.72182576099976,None,209.72182576099976,None,209.72182576099976,None,209.72182576099976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.68862712200007,None,211.68862712200007,None,211.68862712200007,None,h,1,0.45234646000017165,213.22243336199972,None,213.22243336199972,None,213.22243336199972,None,213.73887640799967,None,213.73887640799967,None,213.73887640799967,None,213.73887640799967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,173,2020_Feb_27_0934,spring_faces,3.1.5,59.9445352397029,
