condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.25701423800274,None,230.25701423800274,None,230.25701423800274,None,h,1,0.6098335049973684,231.7895506519999,None,231.7895506519999,None,231.7895506519999,None,232.45628829999987,None,232.45628829999987,None,232.45628829999987,None,232.45628829999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.4232342940013,None,234.4232342940013,None,234.4232342940013,None,g,1,0.5062483089968737,235.95704072300214,None,235.95704072300214,None,235.95704072300214,None,236.523290825,None,236.523290825,None,236.523290825,None,236.523290825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.50705554500018,None,238.50705554500018,None,238.50705554500018,None,g,1,0.7757001270001638,240.03965699200126,None,240.03965699200126,None,240.03965699200126,None,240.87301490100072,None,240.87301490100072,None,240.87301490100072,None,240.87301490100072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.84016561300086,None,242.84016561300086,None,242.84016561300086,None,h,1,0.5696058430003177,244.37373250300152,None,244.37373250300152,None,244.37373250300152,None,245.00644094000018,None,245.00644094000018,None,245.00644094000018,None,245.00644094000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.99069326500103,None,246.99069326500103,None,246.99069326500103,None,h,1,0.5478173189985682,248.52350122700227,None,248.52350122700227,None,248.52350122700227,None,249.1232449440031,None,249.1232449440031,None,249.1232449440031,None,249.1232449440031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0898832660023,None,251.0898832660023,None,251.0898832660023,None,g,1,0.5120999120008491,252.62318317500103,None,252.62318317500103,None,252.62318317500103,None,253.1898128339999,None,253.1898128339999,None,253.1898128339999,None,253.1898128339999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.1737255400003,None,255.1737255400003,None,255.1737255400003,None,g,1,0.6035433630022453,256.7237989640016,None,256.7237989640016,None,256.7237989640016,None,257.3916616830029,None,257.3916616830029,None,257.3916616830029,None,257.3916616830029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.356373679002,None,259.356373679002,None,259.356373679002,None,h,1,0.35523597199789947,260.89213918300084,None,260.89213918300084,None,260.89213918300084,None,261.3082487089996,None,261.3082487089996,None,261.3082487089996,None,261.3082487089996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.2902549270002,None,263.2902549270002,None,263.2902549270002,None,h,1,0.32513499300330295,264.82617966100224,None,264.82617966100224,None,264.82617966100224,None,265.20672688500053,None,265.20672688500053,None,265.20672688500053,None,265.20672688500053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.17314082800294,None,267.17314082800294,None,267.17314082800294,None,g,1,0.34496241099986946,268.7103831730019,None,268.7103831730019,None,268.7103831730019,None,269.10751675900246,None,269.10751675900246,None,269.10751675900246,None,269.10751675900246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0900610589997,None,271.0900610589997,None,271.0900610589997,None,h,1,0.5439160620007897,272.62346728000193,None,272.62346728000193,None,272.62346728000193,None,273.22319502400205,None,273.22319502400205,None,273.22319502400205,None,273.22319502400205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.18976909900084,None,275.18976909900084,None,275.18976909900084,None,g,1,0.35925064099865267,276.7280449530008,None,276.7280449530008,None,276.7280449530008,None,277.14250155300033,None,277.14250155300033,None,277.14250155300033,None,277.14250155300033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.1233724850026,None,279.1233724850026,None,279.1233724850026,None,g,1,0.4572287180017156,280.6620697710023,None,280.6620697710023,None,280.6620697710023,None,281.1735878319996,None,281.1735878319996,None,281.1735878319996,None,281.1735878319996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1401835940014,None,283.1401835940014,None,283.1401835940014,None,h,1,0.5259955849978724,284.67343461900236,None,284.67343461900236,None,284.67343461900236,None,285.26093052299984,None,285.26093052299984,None,285.26093052299984,None,285.26093052299984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.2405888800022,None,287.2405888800022,None,287.2405888800022,None,g,1,0.649134553001204,288.774244010001,None,288.774244010001,None,288.774244010001,None,289.4734896150003,None,289.4734896150003,None,289.4734896150003,None,289.4734896150003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.4400233390006,None,291.4400233390006,None,291.4400233390006,None,h,1,0.5140142340023885,292.98957941499975,None,292.98957941499975,None,292.98957941499975,None,293.5603971340024,None,293.5603971340024,None,293.5603971340024,None,293.5603971340024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5401451079997,None,295.5401451079997,None,295.5401451079997,None,h,1,0.4745718579979439,297.0767398429998,None,297.0767398429998,None,297.0767398429998,None,297.6066516710016,None,297.6066516710016,None,297.6066516710016,None,297.6066516710016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.5726158760008,None,299.5726158760008,None,299.5726158760008,None,g,1,0.3773858240019763,301.10993253200286,None,301.10993253200286,None,301.10993253200286,None,301.5409337650017,None,301.5409337650017,None,301.5409337650017,None,301.5409337650017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5235179880001,None,303.5235179880001,None,303.5235179880001,None,g,1,1.327148374002718,305.05622368600234,None,305.05622368600234,None,305.05622368600234,None,306.4401837710029,None,306.4401837710029,None,306.4401837710029,None,306.4401837710029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.4065494170027,None,308.4065494170027,None,308.4065494170027,None,h,1,1.1634749089971592,309.9400544730015,None,309.9400544730015,None,309.9400544730015,None,311.1570739199997,None,311.1570739199997,None,311.1570739199997,None,311.1570739199997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.12266749000264,None,313.12266749000264,None,313.12266749000264,None,h,1,0.5910875560002751,314.65622468400034,None,314.65622468400034,None,314.65622468400034,None,315.3070858070023,None,315.3070858070023,None,315.3070858070023,None,315.3070858070023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,42,2020_Jan_30_1324,spring_faces,3.1.5,60.02693564592292,
