condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pear.png', 'beta': 'pictures/SHINEd_melon.png', 'theta': 'pictures/SHINEd_apple.png', 'phi': 'pictures/SHINEd_pepper.png', 'T1': 'pictures/26M_AN_C.png', 'T2': 'pictures/31M_AN_C.png', 'T3': 'pictures/34M_AN_C.png', 'T4': 'pictures/36M_AN_C.png', 'T5': 'pictures/20M_AN_C.png', 'T6': 'pictures/25M_AN_C.png', 'B1': 'pictures/23M_NE_C.png', 'B2': 'pictures/37M_NE_C.png', 'B3': 'pictures/32M_NE_C.png', 'B4': 'pictures/33M_NE_C.png', 'B5': 'pictures/22M_NE_C.png', 'B6': 'pictures/38M_NE_C.png'}",17.520360311998957,None,22.504183479999483,None,space,1276.8652243849992,22.504183479999483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.9043941649998,None,1299.9043941649998,None,"['0', '4', '2', '4', 'p', 'a', 'h', 'i', 'g']","[10.665006820998315, 11.016985315998681, 16.60098441199989, 17.000965018998613, 20.329017135998583, 20.69700787900001, 34.729014672999256, 37.14499778699974, 37.89701238199996]",1299.9043941649998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0424pahig,1299.9043941649998,None,1299.9043941649998,None,1342.871077275,None,space,0.7790211679985077,1347.8703994669995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.8703994669995,None,1348.6872621229995,None,space,9.905882973000189,1353.68752519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.68752519,None,1363.7205200059998,None,1363.7205200059998,None,1363.7205200059998,None,h,1,2.466853097999774,1365.2865670379997,None,1365.2865670379997,None,1365.2865670379997,None,1367.8707757369993,None,1367.8707757369993,None,1367.8707757369993,None,1367.8707757369993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.770749113999,None,1369.770749113999,None,1369.770749113999,None,g,1,1.2161191390005115,1371.3052636800003,None,1371.3052636800003,None,1371.3052636800003,None,1372.587091624,None,1372.587091624,None,1372.587091624,None,1372.587091624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.5709062009992,None,1374.5709062009992,None,1374.5709062009992,None,h,1,1.1371527860010247,1376.1042572240003,None,1376.1042572240003,None,1376.1042572240003,None,1377.3041692940005,None,1377.3041692940005,None,1377.3041692940005,None,1377.3041692940005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.2705193719994,None,1379.2705193719994,None,1379.2705193719994,None,h,0,0.3727347549993283,1380.804661611999,None,1380.804661611999,None,1380.804661611999,None,1381.2387275700003,None,1381.2387275700003,None,1381.2387275700003,None,1381.2387275700003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.2204787360006,None,1383.2204787360006,None,1383.2204787360006,None,h,0,1.3030870999991748,1384.7543174679995,None,1384.7543174679995,None,1384.7543174679995,None,1386.1212885450004,None,1386.1212885450004,None,1386.1212885450004,None,1386.1212885450004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0875381639999,None,1388.0875381639999,None,1388.0875381639999,None,g,0,0.7086497559994314,1389.620801879999,None,1389.620801879999,None,1389.620801879999,None,1390.3893714530004,None,1390.3893714530004,None,1390.3893714530004,None,1390.3893714530004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,106,2020_Feb_11_1143,spring_faces,3.1.5,59.98600490491215,
