condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pear.png', 'beta': 'pictures/SHINEd_apple.png', 'theta': 'pictures/SHINEd_pepper.png', 'phi': 'pictures/SHINEd_melon.png', 'T1': 'pictures/32M_AN_C.png', 'T2': 'pictures/25M_AN_C.png', 'T3': 'pictures/26M_AN_C.png', 'T4': 'pictures/23M_AN_C.png', 'T5': 'pictures/36M_AN_C.png', 'T6': 'pictures/31M_AN_C.png', 'B1': 'pictures/20M_NE_C.png', 'B2': 'pictures/37M_NE_C.png', 'B3': 'pictures/34M_NE_C.png', 'B4': 'pictures/22M_NE_C.png', 'B5': 'pictures/33M_NE_C.png', 'B6': 'pictures/38M_NE_C.png'}",1559.7124773240012,None,1564.712736505,None,space,1.9898625900004845,1564.712736505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.0958470630012,None,1567.0958470630012,None,"['0', '8', '2', '2', 's', 'u', 's', 'k', 'y']","[12.13464569000098, 14.054714428999432, 17.33463480899991, 17.542763340999954, 23.17473469700053, 24.422728805000588, 28.50270503899992, 29.126632003999475, 29.654723473999184]",1567.0958470630012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0822susky,1567.0958470630012,None,1567.0958470630012,None,1601.8300620049995,None,space,4.689113411001017,1606.829443994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.829443994,None,1611.5626359279995,None,space,9.243900154000585,1616.562716208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.562716208,None,1625.8629767040002,None,1625.8629767040002,None,1625.8629767040002,None,h,1,1.9922335330011265,1627.446368885001,None,1627.446368885001,None,1627.446368885001,None,1629.512771527001,None,1629.512771527001,None,1629.512771527001,None,1629.512771527001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.4626539990004,None,1631.4626539990004,None,1631.4626539990004,None,g,1,1.2729640510005993,1633.0136176199994,None,1633.0136176199994,None,1633.0136176199994,None,1634.3460307530004,None,1634.3460307530004,None,1634.3460307530004,None,1634.3460307530004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.329637072,None,1636.329637072,None,1636.329637072,None,h,1,0.8078888380005083,1637.862730488001,None,1637.862730488001,None,1637.862730488001,None,1638.72897525,None,1638.72897525,None,1638.72897525,None,1638.72897525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.697305658001,None,1640.697305658001,None,1640.697305658001,None,g,1,0.6011795329995948,1642.2293470010009,None,1642.2293470010009,None,1642.2293470010009,None,1642.8960166810011,None,1642.8960166810011,None,1642.8960166810011,None,1642.8960166810011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.8795024160008,None,1644.8795024160008,None,1644.8795024160008,None,h,1,0.6257631940006831,1646.4128475760008,None,1646.4128475760008,None,1646.4128475760008,None,1647.0963258320007,None,1647.0963258320007,None,1647.0963258320007,None,1647.0963258320007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.0626569800006,None,1649.0626569800006,None,1649.0626569800006,None,g,1,0.8254357919995527,1650.597053546,None,1650.597053546,None,1650.597053546,None,1651.4790362610001,None,1651.4790362610001,None,1651.4790362610001,None,1651.4790362610001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,121,2020_Feb_11_1417,spring_faces,3.1.5,60.0039176556649,
