condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3668.4172993849998,None,3668.4172993849998,None,3668.4172993849998,None,g,1,0.8267158280013973,3669.950757652,None,3669.950757652,None,3669.950757652,None,3670.8338443439998,None,3670.8338443439998,None,3670.8338443439998,None,3670.8338443439998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3672.800639182001,None,3672.800639182001,None,3672.800639182001,None,h,1,0.6671512939992681,3674.3342017839996,None,3674.3342017839996,None,3674.3342017839996,None,3675.0671388050005,None,3675.0671388050005,None,3675.0671388050005,None,3675.0671388050005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3677.050289987,None,3677.050289987,None,3677.050289987,None,h,1,0.7378910570005246,3678.5835675450007,None,3678.5835675450007,None,3678.5835675450007,None,3679.3840327120006,None,3679.3840327120006,None,3679.3840327120006,None,3679.3840327120006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3681.3506821,None,3681.3506821,None,3681.3506821,None,g,1,0.5655017820008652,3682.883939284001,None,3682.883939284001,None,3682.883939284001,None,3683.5004314099997,None,3683.5004314099997,None,3683.5004314099997,None,3683.5004314099997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3685.4844667570005,None,3685.4844667570005,None,3685.4844667570005,None,h,0,1.184151606999876,3687.017229866001,None,3687.017229866001,None,3687.017229866001,None,3688.266718463,None,3688.266718463,None,3688.266718463,None,3688.266718463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3690.233966074001,None,3690.233966074001,None,3690.233966074001,None,h,1,0.7057710989993211,3691.767669338001,None,3691.767669338001,None,3691.767669338001,None,3692.533904107001,None,3692.533904107001,None,3692.533904107001,None,3692.533904107001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3694.550657517001,None,3694.550657517001,None,3694.550657517001,None,h,1,0.7749084630013385,3696.0505717669994,None,3696.0505717669994,None,3696.0505717669994,None,3696.8840321649996,None,3696.8840321649996,None,3696.8840321649996,None,3696.8840321649996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3698.8502276320005,None,3698.8502276320005,None,3698.8502276320005,None,g,1,0.6484874420002598,3700.4009571800007,None,3700.4009571800007,None,3700.4009571800007,None,3701.1176577529995,None,3701.1176577529995,None,3701.1176577529995,None,3701.1176577529995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3703.134293244001,None,3703.134293244001,None,3703.134293244001,None,g,1,0.6670637960014574,3704.622366685001,None,3704.622366685001,None,3704.622366685001,None,3705.350363126,None,3705.350363126,None,3705.350363126,None,3705.350363126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3707.317325379,None,3707.317325379,None,3707.317325379,None,h,1,0.5308157290000963,3708.8545221560007,None,3708.8545221560007,None,3708.8545221560007,None,3709.452367821,None,3709.452367821,None,3709.452367821,None,3709.452367821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3711.4344834030007,None,3711.4344834030007,None,3711.4344834030007,None,h,1,0.6079147190012009,3712.969571593,None,3712.969571593,None,3712.969571593,None,3713.6336149379995,None,3713.6336149379995,None,3713.6336149379995,None,3713.6336149379995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3715.6006408700005,None,3715.6006408700005,None,3715.6006408700005,None,g,1,1.035459455999444,3717.1339690350005,None,3717.1339690350005,None,3717.1339690350005,None,3718.2338386660003,None,3718.2338386660003,None,3718.2338386660003,None,3718.2338386660003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3720.2173211519994,None,3720.2173211519994,None,3720.2173211519994,None,h,1,0.6567680379994272,3721.752715804,None,3721.752715804,None,3721.752715804,None,3722.4693211059994,None,3722.4693211059994,None,3722.4693211059994,None,3722.4693211059994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3724.433405396,None,3724.433405396,None,3724.433405396,None,g,1,0.5536201699997036,3725.9837988160007,None,3725.9837988160007,None,3725.9837988160007,None,3726.604009328,None,3726.604009328,None,3726.604009328,None,3726.604009328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3728.5836441269994,None,3728.5836441269994,None,3728.5836441269994,None,g,1,0.7837719510007446,3730.121668775001,None,3730.121668775001,None,3730.121668775001,None,3730.9673551610003,None,3730.9673551610003,None,3730.9673551610003,None,3730.9673551610003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3732.934142178,None,3732.934142178,None,3732.934142178,None,h,1,0.7540103930004989,3734.4714666770005,None,3734.4714666770005,None,3734.4714666770005,None,3735.2862304950004,None,3735.2862304950004,None,3735.2862304950004,None,3735.2862304950004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3737.2674844330004,None,3737.2674844330004,None,3737.2674844330004,None,h,1,0.7569978250012355,3738.8044411029996,None,3738.8044411029996,None,3738.8044411029996,None,3739.6175111990005,None,3739.6175111990005,None,3739.6175111990005,None,3739.6175111990005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3741.584150431,None,3741.584150431,None,3741.584150431,None,g,1,0.8389429710005061,3743.1224837790005,None,3743.1224837790005,None,3743.1224837790005,None,3744.0190843709997,None,3744.0190843709997,None,3744.0190843709997,None,3744.0190843709997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3746.0008242169997,None,3746.0008242169997,None,3746.0008242169997,None,g,1,2.0577604310001334,3747.567713591,None,3747.567713591,None,3747.567713591,None,3749.6842313549996,None,3749.6842313549996,None,3749.6842313549996,None,3749.6842313549996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751.6509229150006,None,3751.6509229150006,None,3751.6509229150006,None,h,1,0.7919873900009406,3753.233475946,None,3753.233475946,None,3753.233475946,None,3754.0843743119995,None,3754.0843743119995,None,3754.0843743119995,None,3754.0843743119995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,10,2020_Jan_28_1106,spring_faces,3.1.5,60.20764798964231,
