condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pear.png', 'beta': 'pictures/SHINEd_melon.png', 'theta': 'pictures/SHINEd_pepper.png', 'phi': 'pictures/SHINEd_apple.png', 'T1': 'pictures/34M_AN_C.png', 'T2': 'pictures/31M_AN_C.png', 'T3': 'pictures/33M_AN_C.png', 'T4': 'pictures/23M_AN_C.png', 'T5': 'pictures/38M_AN_C.png', 'T6': 'pictures/32M_AN_C.png', 'B1': 'pictures/37M_NE_C.png', 'B2': 'pictures/36M_NE_C.png', 'B3': 'pictures/25M_NE_C.png', 'B4': 'pictures/20M_NE_C.png', 'B5': 'pictures/26M_NE_C.png', 'B6': 'pictures/22M_NE_C.png'}",308.0547871030012,None,313.0378540670008,None,space,27.157108818999404,313.0378540670008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.58810496000115,None,340.58810496000115,None,"['0', '6', '2', '5', 'l', 'i', 'backspace', 'backspace', 'l', 'i', 'm', 'o', 'u']","[7.094817392999175, 7.318801153000095, 10.966768762998981, 11.31882002599923, 15.862819799000135, 16.166784392999034, 18.118822147000174, 18.294774308000342, 18.902820710000015, 19.44680603099914, 29.398813067999072, 32.02283761099898, 32.35888621199956]",340.58810496000115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0625limou,340.58810496000115,None,340.58810496000115,None,378.0216329900013,None,space,0.9978689990002749,383.02108455800044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.02108455800044,None,384.05474756400145,None,space,2.7401150620007684,389.054913123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.054913123,None,391.8547932350011,None,391.8547932350011,None,391.8547932350011,None,g,0,18.374094494998644,393.42090608299986,None,393.42090608299986,None,393.42090608299986,None,411.87132233900047,None,411.87132233900047,None,411.87132233900047,None,411.87132233900047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.8203084249999,None,413.8203084249999,None,413.8203084249999,None,g,1,1.286813026001255,415.372127007,None,415.372127007,None,415.372127007,None,416.72131387599984,None,416.72131387599984,None,416.72131387599984,None,416.72131387599984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.7047853290005,None,418.7047853290005,None,418.7047853290005,None,g,1,0.6284293370008527,420.2385316180007,None,420.2385316180007,None,420.2385316180007,None,420.9213886940015,None,420.9213886940015,None,420.9213886940015,None,420.9213886940015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.8875403890015,None,422.8875403890015,None,422.8875403890015,None,g,0,0.6054922469993471,424.42145298000105,None,424.42145298000105,None,424.42145298000105,None,425.0880963540003,None,425.0880963540003,None,425.0880963540003,None,425.0880963540003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.0713836220002,None,427.0713836220002,None,427.0713836220002,None,g,1,0.7108538470001804,428.6041763150006,None,428.6041763150006,None,428.6041763150006,None,429.37152748300105,None,429.37152748300105,None,429.37152748300105,None,429.37152748300105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.33771241900104,None,431.33771241900104,None,431.33771241900104,None,h,1,0.6035660800007463,432.87137080400134,None,432.87137080400134,None,432.87137080400134,None,433.53794450500027,None,433.53794450500027,None,433.53794450500027,None,433.53794450500027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,148,2020_Feb_20_1127,spring_faces,3.1.5,60.02037883915873,
