condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pear.png', 'beta': 'pictures/SHINEd_apple.png', 'theta': 'pictures/SHINEd_pepper.png', 'phi': 'pictures/SHINEd_melon.png', 'T1': 'pictures/34M_AN_C.png', 'T2': 'pictures/23M_AN_C.png', 'T3': 'pictures/38M_AN_C.png', 'T4': 'pictures/31M_AN_C.png', 'T5': 'pictures/25M_AN_C.png', 'T6': 'pictures/20M_AN_C.png', 'B1': 'pictures/33M_NE_C.png', 'B2': 'pictures/36M_NE_C.png', 'B3': 'pictures/26M_NE_C.png', 'B4': 'pictures/37M_NE_C.png', 'B5': 'pictures/22M_NE_C.png', 'B6': 'pictures/32M_NE_C.png'}",8.071520035000503,None,13.072108189999199,None,space,5.875232151998716,13.072108189999199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.323115160999805,None,19.323115160999805,None,"['1', '0', '0', '1', 'r', 'e', 'n', 'o', 't', 'backspace', '1', '0', '0', '1', 'r', 'e', 'n', 'o', 'r']","[6.95218487800048, 7.272186621999936, 13.688198068999554, 13.848168706001161, 17.96017421900069, 18.10419578100118, 22.504188446000626, 22.728158338999492, 23.064175299999988, 23.848249728000155, 28.920178571999713, 29.224244107999766, 29.608251347999612, 29.800154360000306, 30.61612319699998, 30.712389039999834, 31.752198131000114, 32.12017801699949, 32.34415447900028]",19.323115160999805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001renor,19.323115160999805,None,19.323115160999805,None,56.73905669299893,None,space,0.29646483000033186,61.738950733999445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.738950733999445,None,62.072567510000226,None,space,1.2831239080005616,67.07217745100024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.07217745100024,None,68.43916224599889,None,68.43916224599889,None,68.43916224599889,None,h,1,3.0542610399988916,69.98901562199899,None,69.98901562199899,None,69.98901562199899,None,73.1220416039996,None,73.1220416039996,None,73.1220416039996,None,73.1220416039996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.07202319099997,None,75.07202319099997,None,75.07202319099997,None,g,1,0.7580613480004104,76.60529929699987,None,76.60529929699987,None,76.60529929699987,None,77.42204011899958,None,77.42204011899958,None,77.42204011899958,None,77.42204011899958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.40562138799942,None,79.40562138799942,None,79.40562138799942,None,h,1,0.4560623270008364,80.93917340699954,None,80.93917340699954,None,80.93917340699954,None,81.45481155000016,None,81.45481155000016,None,81.45481155000016,None,81.45481155000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.42256967100002,None,83.42256967100002,None,83.42256967100002,None,g,1,0.5838664630009589,84.9553711690005,None,84.9553711690005,None,84.9553711690005,None,85.60568059999969,None,85.60568059999969,None,85.60568059999969,None,85.60568059999969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.58873156700065,None,87.58873156700065,None,87.58873156700065,None,h,1,0.6569992569984606,89.12235137800053,None,89.12235137800053,None,89.12235137800053,None,89.83862723200036,None,89.83862723200036,None,89.83862723200036,None,89.83862723200036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.80536827799915,None,91.80536827799915,None,91.80536827799915,None,g,1,0.8406372780009406,93.33872713399978,None,93.33872713399978,None,93.33872713399978,None,94.23923763099992,None,94.23923763099992,None,94.23923763099992,None,94.23923763099992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_30_1130,spring_faces,3.1.5,60.02598476884033,
