condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_apple.png', 'beta': 'pictures/SHINEd_pear.png', 'theta': 'pictures/SHINEd_pepper.png', 'phi': 'pictures/SHINEd_melon.png', 'T1': 'pictures/33M_AN_C.png', 'T2': 'pictures/36M_AN_C.png', 'T3': 'pictures/22M_AN_C.png', 'T4': 'pictures/23M_AN_C.png', 'T5': 'pictures/25M_AN_C.png', 'T6': 'pictures/34M_AN_C.png', 'B1': 'pictures/20M_NE_C.png', 'B2': 'pictures/38M_NE_C.png', 'B3': 'pictures/31M_NE_C.png', 'B4': 'pictures/37M_NE_C.png', 'B5': 'pictures/26M_NE_C.png', 'B6': 'pictures/32M_NE_C.png'}",9.370645528999376,None,14.354058701001122,None,space,22.805104786999436,14.354058701001122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55405838400111,None,37.55405838400111,None,"['1', '0', '0', '2', 'c', 'a', 's', 'a', 'backspace', 'backspace', 's', 'a', 'n']","[4.885009404000812, 4.965196102000846, 9.237095239001064, 9.34921032300008, 15.78119350400084, 15.893112264000592, 18.03706783800044, 18.165197820000685, 20.437064839999948, 21.55708727900128, 28.35709778599994, 28.613143032000153, 29.077111794000302]",37.55405838400111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002casan,37.55405838400111,None,37.55405838400111,None,71.68739597700005,None,space,2.840450654999586,76.67071727800067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.67071727800067,None,79.53739048900024,None,space,2.558495266999671,84.52069795399984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.52069795399984,None,87.13739244799945,None,87.13739244799945,None,87.13739244799945,None,h,1,3.5904223960005766,88.72073944499971,None,88.72073944499971,None,88.72073944499971,None,92.3873738630009,None,92.3873738630009,None,92.3873738630009,None,92.3873738630009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.35407848599971,None,94.35407848599971,None,94.35407848599971,None,g,1,2.2318268889994215,95.88740838200101,None,95.88740838200101,None,95.88740838200101,None,98.18739851300052,None,98.18739851300052,None,98.18739851300052,None,98.18739851300052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.17067702799977,None,100.17067702799977,None,100.17067702799977,None,h,1,1.103135249000843,101.70402825100064,None,101.70402825100064,None,101.70402825100064,None,102.88740614800008,None,102.88740614800008,None,102.88740614800008,None,102.88740614800008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8540912059998,None,104.8540912059998,None,104.8540912059998,None,g,1,0.7236526830001822,106.38743028099998,None,106.38743028099998,None,106.38743028099998,None,107.17069212600109,None,107.17069212600109,None,107.17069212600109,None,107.17069212600109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.1707383060002,None,109.1707383060002,None,109.1707383060002,None,g,1,0.6950865119997616,110.70408056999986,None,110.70408056999986,None,110.70408056999986,None,111.45405762500013,None,111.45405762500013,None,111.45405762500013,None,111.45405762500013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.43740174400045,None,113.43740174400045,None,113.43740174400045,None,h,1,0.6684176779999689,114.9706757340009,None,114.9706757340009,None,114.9706757340009,None,115.70400762899953,None,115.70400762899953,None,115.70400762899953,None,115.70400762899953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,152,2020_Feb_20_1218,spring_faces,3.2.3,60.001365751105155,
