condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.38227013799997,None,173.38227013799997,None,173.38227013799997,None,g,1,0.44961643399983586,174.91510585900005,None,174.91510585900005,None,174.91510585900005,None,175.41538347799997,None,175.41538347799997,None,175.41538347799997,None,175.41538347799997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.381816135,None,177.381816135,None,177.381816135,None,h,1,0.4177148999997371,178.9149961170001,None,178.9149961170001,None,178.9149961170001,None,179.39858214200012,None,179.39858214200012,None,179.39858214200012,None,179.39858214200012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.38201681300006,None,181.38201681300006,None,181.38201681300006,None,g,1,0.4971877970001515,182.91553746599993,None,182.91553746599993,None,182.91553746599993,None,183.46471800100016,None,183.46471800100016,None,183.46471800100016,None,183.46471800100016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.43147455999997,None,185.43147455999997,None,185.43147455999997,None,h,1,0.4474872509999841,186.96523192800032,None,186.96523192800032,None,186.96523192800032,None,187.465204309,None,187.465204309,None,187.465204309,None,187.465204309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.44900100800032,None,189.44900100800032,None,189.44900100800032,None,h,1,0.6062645910001265,190.98251966499993,None,190.98251966499993,None,190.98251966499993,None,191.64809500599995,None,191.64809500599995,None,191.64809500599995,None,191.64809500599995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.61538332200007,None,193.61538332200007,None,193.61538332200007,None,g,1,0.536332831999971,195.14831749600035,None,195.14831749600035,None,195.14831749600035,None,195.74798774500005,None,195.74798774500005,None,195.74798774500005,None,195.74798774500005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.73198430399998,None,197.73198430399998,None,197.73198430399998,None,h,1,0.6119802319999508,199.26471353100033,None,199.26471353100033,None,199.26471353100033,None,199.93238189700014,None,199.93238189700014,None,199.93238189700014,None,199.93238189700014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.89842640300003,None,201.89842640300003,None,201.89842640300003,None,g,1,0.45578094000029523,203.43690773300023,None,203.43690773300023,None,203.43690773300023,None,203.95316325500016,None,203.95316325500016,None,203.95316325500016,None,203.95316325500016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.93228234800017,None,205.93228234800017,None,205.93228234800017,None,h,1,1.034639058999801,207.46610622000026,None,207.46610622000026,None,207.46610622000026,None,208.56506978100015,None,208.56506978100015,None,208.56506978100015,None,208.56506978100015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.53162961099997,None,210.53162961099997,None,210.53162961099997,None,g,1,0.6064750269997603,212.07022422,None,212.07022422,None,212.07022422,None,212.74833798100008,None,212.74833798100008,None,212.74833798100008,None,212.74833798100008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.71512881000035,None,214.71512881000035,None,214.71512881000035,None,h,1,0.572607073999734,216.24813304200006,None,216.24813304200006,None,216.24813304200006,None,216.88163037200002,None,216.88163037200002,None,216.88163037200002,None,216.88163037200002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.84856259700018,None,218.84856259700018,None,218.84856259700018,None,g,1,0.6460214839999026,220.39871792400027,None,220.39871792400027,None,220.39871792400027,None,221.10208595199992,None,221.10208595199992,None,221.10208595199992,None,221.10208595199992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0820525510003,None,223.0820525510003,None,223.0820525510003,None,g,1,0.4574064900002668,224.6192777350002,None,224.6192777350002,None,224.6192777350002,None,225.13227603299993,None,225.13227603299993,None,225.13227603299993,None,225.13227603299993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.09839965200035,None,227.09839965200035,None,227.09839965200035,None,h,1,0.537875688999975,228.63492964900024,None,228.63492964900024,None,228.63492964900024,None,229.233251096,None,229.233251096,None,229.233251096,None,229.233251096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.21548358100017,None,231.21548358100017,None,231.21548358100017,None,h,1,0.5673175460001403,232.74940352700014,None,232.74940352700014,None,232.74940352700014,None,233.38224136400004,None,233.38224136400004,None,233.38224136400004,None,233.38224136400004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.3483041110003,None,235.3483041110003,None,235.3483041110003,None,g,1,0.4186348469997938,236.88209226300023,None,236.88209226300023,None,236.88209226300023,None,237.36684341299997,None,237.36684341299997,None,237.36684341299997,None,237.36684341299997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.34867183999995,None,239.34867183999995,None,239.34867183999995,None,h,1,0.4826359290000255,240.88211524100006,None,240.88211524100006,None,240.88211524100006,None,241.41735117000007,None,241.41735117000007,None,241.41735117000007,None,241.41735117000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.38102749600012,None,243.38102749600012,None,243.38102749600012,None,g,1,0.47630176799975743,244.92041990899997,None,244.92041990899997,None,244.92041990899997,None,245.45196494600032,None,245.45196494600032,None,245.45196494600032,None,245.45196494600032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.43205406700008,None,247.43205406700008,None,247.43205406700008,None,g,1,4.479298405000009,248.96544482000036,None,248.96544482000036,None,248.96544482000036,None,253.4988762580001,None,253.4988762580001,None,253.4988762580001,None,253.4988762580001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.46498472700023,None,255.46498472700023,None,255.46498472700023,None,g,1,1.0860109220002414,256.99871870100014,None,256.99871870100014,None,256.99871870100014,None,258.1339097600003,None,258.1339097600003,None,258.1339097600003,None,258.1339097600003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.11507811799993,None,260.11507811799993,None,260.11507811799993,None,h,1,0.7561052020000716,261.64862796700027,None,261.64862796700027,None,261.64862796700027,None,262.4654475970001,None,262.4654475970001,None,262.4654475970001,None,262.4654475970001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,76,2020_Feb_06_0936,spring_faces,3.1.5,59.98326131102072,
