condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_melon.png', 'beta': 'pictures/SHINEd_pear.png', 'theta': 'pictures/SHINEd_pepper.png', 'phi': 'pictures/SHINEd_apple.png', 'T1': 'pictures/20M_AN_C.png', 'T2': 'pictures/26M_AN_C.png', 'T3': 'pictures/25M_AN_C.png', 'T4': 'pictures/23M_AN_C.png', 'T5': 'pictures/34M_AN_C.png', 'T6': 'pictures/33M_AN_C.png', 'B1': 'pictures/32M_NE_C.png', 'B2': 'pictures/37M_NE_C.png', 'B3': 'pictures/31M_NE_C.png', 'B4': 'pictures/22M_NE_C.png', 'B5': 'pictures/38M_NE_C.png', 'B6': 'pictures/36M_NE_C.png'}",15.863444788999914,None,20.84632371799853,None,space,68.09629239099922,20.84632371799853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3299761269991,None,89.3299761269991,None,"['0', '2', '2', '1', 'c', 'a', 'l', 'y', 'n']","[15.868586803999278, 16.10867874900032, 23.11653465299969, 24.172617784999602, 28.924679964999086, 29.580604492999555, 34.66856349500085, 35.24459856499925, 35.75660337000045]",89.3299761269991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0221calyn,89.3299761269991,None,89.3299761269991,None,130.16323481200016,None,space,1.0273709289995168,135.1633029659988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.1633029659988,None,136.2299708089995,None,space,8.064390548999654,141.2301966649993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.2301966649993,None,149.34677026899953,None,149.34677026899953,None,149.34677026899953,None,g,1,8.860653030000321,150.93002141799843,None,150.93002141799843,None,150.93002141799843,None,159.86307047899936,None,159.86307047899936,None,159.86307047899936,None,159.86307047899936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.8128923109998,None,161.8128923109998,None,161.8128923109998,None,h,1,1.3075219850015856,163.3471514189987,None,163.3471514189987,None,163.3471514189987,None,164.71275575899926,None,164.71275575899926,None,164.71275575899926,None,164.71275575899926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.69677705699905,None,166.69677705699905,None,166.69677705699905,None,h,1,1.6240901660003146,168.23058659099843,None,168.23058659099843,None,168.23058659099843,None,169.91352630499932,None,169.91352630499932,None,169.91352630499932,None,169.91352630499932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.87976898599845,None,171.87976898599845,None,171.87976898599845,None,g,1,0.9055377360000421,173.41305776099944,None,173.41305776099944,None,173.41305776099944,None,174.37957410699892,None,174.37957410699892,None,174.37957410699892,None,174.37957410699892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.36324789099854,None,176.36324789099854,None,176.36324789099854,None,g,1,1.398887086999821,177.87971011399895,None,177.87971011399895,None,177.87971011399895,None,179.32997792599963,None,179.32997792599963,None,179.32997792599963,None,179.32997792599963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.29650964899884,None,181.29650964899884,None,181.29650964899884,None,h,1,0.7687544810014515,182.82978340199952,None,182.82978340199952,None,182.82978340199952,None,183.66299933399932,None,183.66299933399932,None,183.66299933399932,None,183.66299933399932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.64675283499855,None,185.64675283499855,None,185.64675283499855,None,g,1,0.5310175579998031,187.16356366699983,None,187.16356366699983,None,187.16356366699983,None,187.74609652099934,None,187.74609652099934,None,187.74609652099934,None,187.74609652099934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.7130685840002,None,189.7130685840002,None,189.7130685840002,None,h,1,0.6723738559994672,191.2462124649992,None,191.2462124649992,None,191.2462124649992,None,191.97935215699908,None,191.97935215699908,None,191.97935215699908,None,191.97935215699908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.96336020299896,None,193.96336020299896,None,193.96336020299896,None,g,1,0.47048255699883157,195.4961407819992,None,195.4961407819992,None,195.4961407819992,None,196.02934965499844,None,196.02934965499844,None,196.02934965499844,None,196.02934965499844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.99647439899854,None,197.99647439899854,None,197.99647439899854,None,h,1,0.5171877859993401,199.52940348099946,None,199.52940348099946,None,199.52940348099946,None,200.0966247669985,None,200.0966247669985,None,200.0966247669985,None,200.0966247669985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0799514800001,None,202.0799514800001,None,202.0799514800001,None,h,1,0.8177200329992047,203.6128757459992,None,203.6128757459992,None,203.6128757459992,None,204.49598445799893,None,204.49598445799893,None,204.49598445799893,None,204.49598445799893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.46286991399938,None,206.46286991399938,None,206.46286991399938,None,g,1,0.4983097620006447,207.99631798799965,None,207.99631798799965,None,207.99631798799965,None,208.54705851899962,None,208.54705851899962,None,208.54705851899962,None,208.54705851899962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.52983813799983,None,210.52983813799983,None,210.52983813799983,None,h,1,0.5915323089993763,212.06313100699845,None,212.06313100699845,None,212.06313100699845,None,212.71322302099907,None,212.71322302099907,None,212.71322302099907,None,212.71322302099907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.67950453899903,None,214.67950453899903,None,214.67950453899903,None,g,1,0.5205036730003485,216.23008848099926,None,216.23008848099926,None,216.23008848099926,None,216.81814523899993,None,216.81814523899993,None,216.81814523899993,None,216.81814523899993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.79642925400003,None,218.79642925400003,None,218.79642925400003,None,h,1,0.48529645599955984,220.31331234800018,None,220.31331234800018,None,220.31331234800018,None,220.86295781899935,None,220.86295781899935,None,220.86295781899935,None,220.86295781899935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.82980135700018,None,222.82980135700018,None,222.82980135700018,None,g,1,0.40345739500116906,224.37913044000015,None,224.37913044000015,None,224.37913044000015,None,224.8502335969988,None,224.8502335969988,None,224.8502335969988,None,224.8502335969988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.82999544199993,None,226.82999544199993,None,226.82999544199993,None,h,1,0.8515740309994726,228.36299464799959,None,228.36299464799959,None,228.36299464799959,None,229.2800589620001,None,229.2800589620001,None,229.2800589620001,None,229.2800589620001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,63,2020_Feb_04_1215,spring_faces,3.1.5,60.04067070957856,
