condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_melon.png', 'beta': 'pictures/SHINEd_apple.png', 'theta': 'pictures/SHINEd_pear.png', 'phi': 'pictures/SHINEd_pepper.png', 'T1': 'pictures/36M_AN_C.png', 'T2': 'pictures/26M_AN_C.png', 'T3': 'pictures/33M_AN_C.png', 'T4': 'pictures/22M_AN_C.png', 'T5': 'pictures/34M_AN_C.png', 'T6': 'pictures/37M_AN_C.png', 'B1': 'pictures/20M_NE_C.png', 'B2': 'pictures/31M_NE_C.png', 'B3': 'pictures/25M_NE_C.png', 'B4': 'pictures/32M_NE_C.png', 'B5': 'pictures/38M_NE_C.png', 'B6': 'pictures/23M_NE_C.png'}",16.997745947999874,None,21.99821825899994,None,space,15.792129328999863,21.99821825899994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.214523525000004,None,38.214523525000004,None,"['m', 'e', 'c', 'h', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', '1', '0', '1', '0', 'm', 'e', 'c', 'h', 'backspace', 'h', 'e']","[26.85576263500002, 27.207808618999934, 28.407737722999855, 28.567735676999973, 31.39974800999994, 32.45576473400001, 32.61574441099992, 32.759843603000036, 32.93570944399994, 33.57582001399987, 33.86375840699998, 34.03975432399989, 34.23174727199989, 35.28775230899987, 35.49579304099984, 36.119674096999915, 36.35985224000001, 41.91173885099988, 43.23976056799984, 43.57581918599999]",38.214523525000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010meche,38.214523525000004,None,38.214523525000004,None,86.86480938199998,None,space,8.117309917000057,91.86496029699993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.86496029699993,None,100.03151372099978,None,space,7.6552344269998684,105.01504760099988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.01504760099988,None,112.78120225399994,None,112.78120225399994,None,112.78120225399994,None,g,0,5.725014611999995,114.36927235799999,None,114.36927235799999,None,114.36927235799999,None,120.21470009299992,None,120.21470009299992,None,120.21470009299992,None,120.21470009299992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.11496047299988,None,122.11496047299988,None,122.11496047299988,None,h,0,1.3416196680000212,123.66470366699991,None,123.66470366699991,None,123.66470366699991,None,125.0650897879998,None,125.0650897879998,None,125.0650897879998,None,125.0650897879998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.04809500299984,None,127.04809500299984,None,127.04809500299984,None,h,1,1.608075996000025,128.582274976,None,128.582274976,None,128.582274976,None,130.29826288699996,None,130.29826288699996,None,130.29826288699996,None,130.29826288699996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.2148682149998,None,132.2148682149998,None,132.2148682149998,None,g,1,0.45791359899999406,133.7483942639999,None,133.7483942639999,None,133.7483942639999,None,134.26460463399985,None,134.26460463399985,None,134.26460463399985,None,134.26460463399985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.24788546799982,None,136.24788546799982,None,136.24788546799982,None,h,1,0.7123865410001144,137.78188559199998,None,137.78188559199998,None,137.78188559199998,None,138.54840364799998,None,138.54840364799998,None,138.54840364799998,None,138.54840364799998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.515000117,None,140.515000117,None,140.515000117,None,g,1,0.4778735259999394,142.04838621499994,None,142.04838621499994,None,142.04838621499994,None,142.5814377019999,None,142.5814377019999,None,142.5814377019999,None,142.5814377019999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,55,2020_Feb_04_1000,spring_faces,3.1.5,60.018754180191436,
