condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.41212974399969,None,248.41212974399969,None,248.41212974399969,None,h,1,1.2466492809999181,249.94509160300004,None,249.94509160300004,None,249.94509160300004,None,251.24541973000032,None,251.24541973000032,None,251.24541973000032,None,251.24541973000032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.21240228700026,None,253.21240228700026,None,253.21240228700026,None,g,1,0.6544471560000602,254.74528123799973,None,254.74528123799973,None,254.74528123799973,None,255.46270019700023,None,255.46270019700023,None,255.46270019700023,None,255.46270019700023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.4456820329997,None,257.4456820329997,None,257.4456820329997,None,h,1,0.6932556789997761,258.9784710040003,None,258.9784710040003,None,258.9784710040003,None,259.72836097599975,None,259.72836097599975,None,259.72836097599975,None,259.72836097599975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.6953388290003,None,261.6953388290003,None,261.6953388290003,None,g,1,0.42724371000076644,263.2285360960004,None,263.2285360960004,None,263.2285360960004,None,263.71176465400004,None,263.71176465400004,None,263.71176465400004,None,263.71176465400004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.6952686989998,None,265.6952686989998,None,265.6952686989998,None,h,1,0.8426843460001692,267.22899974400025,None,267.22899974400025,None,267.22899974400025,None,268.1289359880002,None,268.1289359880002,None,268.1289359880002,None,268.1289359880002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0952708630002,None,270.0952708630002,None,270.0952708630002,None,g,1,0.7307022330005566,271.6290169550002,None,271.6290169550002,None,271.6290169550002,None,272.41197942000053,None,272.41197942000053,None,272.41197942000053,None,272.41197942000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.39557746100036,None,274.39557746100036,None,274.39557746100036,None,g,1,0.6061577849995956,275.94562436399974,None,275.94562436399974,None,275.94562436399974,None,276.6129194060004,None,276.6129194060004,None,276.6129194060004,None,276.6129194060004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.57845031000033,None,278.57845031000033,None,278.57845031000033,None,h,1,0.6744889130004594,280.1172316029997,None,280.1172316029997,None,280.1172316029997,None,280.8464093800003,None,280.8464093800003,None,280.8464093800003,None,280.8464093800003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.82917267799985,None,282.82917267799985,None,282.82917267799985,None,g,1,0.7344610390000526,284.3612492410002,None,284.3612492410002,None,284.3612492410002,None,285.1615652210003,None,285.1615652210003,None,285.1615652210003,None,285.1615652210003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.12867929000004,None,287.12867929000004,None,287.12867929000004,None,h,1,0.6088995330001126,288.67887464199976,None,288.67887464199976,None,288.67887464199976,None,289.3485540669999,None,289.3485540669999,None,289.3485540669999,None,289.3485540669999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.32851053800005,None,291.32851053800005,None,291.32851053800005,None,h,0,0.32987527800014504,292.86185767700044,None,292.86185767700044,None,292.86185767700044,None,293.2448053850003,None,293.2448053850003,None,293.2448053850003,None,293.2448053850003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.2119411290005,None,295.2119411290005,None,295.2119411290005,None,g,0,0.6057403860004342,296.7620081519999,None,296.7620081519999,None,296.7620081519999,None,297.4327510290004,None,297.4327510290004,None,297.4327510290004,None,297.4327510290004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.41172663,None,299.41172663,None,299.41172663,None,h,1,0.7228040410000176,300.94893300400054,None,300.94893300400054,None,300.94893300400054,None,301.7286046899999,None,301.7286046899999,None,301.7286046899999,None,301.7286046899999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.6948078719997,None,303.6948078719997,None,303.6948078719997,None,g,1,0.586156125999878,305.24556773099994,None,305.24556773099994,None,305.24556773099994,None,305.89581339600045,None,305.89581339600045,None,305.89581339600045,None,305.89581339600045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.87902352400033,None,307.87902352400033,None,307.87902352400033,None,h,1,0.803555659000267,309.41218342499997,None,309.41218342499997,None,309.41218342499997,None,310.27926614900025,None,310.27926614900025,None,310.27926614900025,None,310.27926614900025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.2452989660005,None,312.2452989660005,None,312.2452989660005,None,g,1,0.500069663999966,313.7956459469997,None,313.7956459469997,None,313.7956459469997,None,314.36692149100054,None,314.36692149100054,None,314.36692149100054,None,314.36692149100054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.3450523190004,None,316.3450523190004,None,316.3450523190004,None,g,1,0.557737189999898,317.8819953960001,None,317.8819953960001,None,317.8819953960001,None,318.4951334939997,None,318.4951334939997,None,318.4951334939997,None,318.4951334939997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.4615267859999,None,320.4615267859999,None,320.4615267859999,None,h,1,0.555497447999187,321.9961888759999,None,321.9961888759999,None,321.9961888759999,None,322.6132131109998,None,322.6132131109998,None,322.6132131109998,None,322.6132131109998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.59509282,None,324.59509282,None,324.59509282,None,g,0,1.0954739230000996,326.1282287889999,None,326.1282287889999,None,326.1282287889999,None,327.27917104599965,None,327.27917104599965,None,327.27917104599965,None,327.27917104599965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.24512722000054,None,329.24512722000054,None,329.24512722000054,None,g,1,1.3896150999999008,330.7781174689999,None,330.7781174689999,None,330.7781174689999,None,332.22884602700015,None,332.22884602700015,None,332.22884602700015,None,332.22884602700015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,145,2020_Feb_20_1009,spring_faces,3.1.5,60.03905071933988,
