condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_melon.png', 'beta': 'pictures/SHINEd_pepper.png', 'theta': 'pictures/SHINEd_pear.png', 'phi': 'pictures/SHINEd_apple.png', 'T1': 'pictures/32M_AN_C.png', 'T2': 'pictures/33M_AN_C.png', 'T3': 'pictures/22M_AN_C.png', 'T4': 'pictures/20M_AN_C.png', 'T5': 'pictures/23M_AN_C.png', 'T6': 'pictures/25M_AN_C.png', 'B1': 'pictures/31M_NE_C.png', 'B2': 'pictures/26M_NE_C.png', 'B3': 'pictures/34M_NE_C.png', 'B4': 'pictures/37M_NE_C.png', 'B5': 'pictures/38M_NE_C.png', 'B6': 'pictures/36M_NE_C.png'}",12.835279058999731,None,17.835699652001495,None,space,1813.4055998770018,17.835699652001495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.6360619810002,None,1831.6360619810002,None,"['0', '6', '0', '5', 'k', 'a', 'c', 'r', 'e']","[14.42122724300134, 15.045203123998363, 21.445213674000115, 21.89326403599989, 26.37320136999915, 26.773227206998854, 31.47720787399885, 31.7971895519986, 32.11716723800055]",1831.6360619810002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0605kacre,1831.6360619810002,None,1831.6360619810002,None,1868.8354399300006,None,space,5.037494077001611,1873.8358147380022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.8358147380022,None,1878.9189567720023,None,space,6.521995094997692,1883.9193077359996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.9193077359996,None,1890.5527134539989,None,1890.5527134539989,None,1890.5527134539989,None,h,1,3.9071794359988417,1892.0861381310024,None,1892.0861381310024,None,1892.0861381310024,None,1896.0689819220024,None,1896.0689819220024,None,1896.0689819220024,None,1896.0689819220024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.019161324999,None,1898.019161324999,None,1898.019161324999,None,g,1,2.1207928540025023,1899.5525132950024,None,1899.5525132950024,None,1899.5525132950024,None,1901.7358359130012,None,1901.7358359130012,None,1901.7358359130012,None,1901.7358359130012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.7196103429997,None,1903.7196103429997,None,1903.7196103429997,None,h,1,1.173730615999375,1905.235579127002,None,1905.235579127002,None,1905.235579127002,None,1906.469588627002,None,1906.469588627002,None,1906.469588627002,None,1906.469588627002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.4357055710025,None,1908.4357055710025,None,1908.4357055710025,None,g,1,0.9685505470006319,1909.9686907140022,None,1909.9686907140022,None,1909.9686907140022,None,1911.0021204940022,None,1911.0021204940022,None,1911.0021204940022,None,1911.0021204940022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.9860307260024,None,1912.9860307260024,None,1912.9860307260024,None,h,1,0.8663126079991343,1914.518992600002,None,1914.518992600002,None,1914.518992600002,None,1915.4355280519994,None,1915.4355280519994,None,1915.4355280519994,None,1915.4355280519994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.4022983290015,None,1917.4022983290015,None,1917.4022983290015,None,g,1,0.7377345539971429,1918.935578730001,None,1918.935578730001,None,1918.935578730001,None,1919.735855543,None,1919.735855543,None,1919.735855543,None,1919.735855543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,91,2020_Feb_06_1321,spring_faces,3.1.5,60.027574506551005,
