condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.02229185200122,None,165.02229185200122,None,165.02229185200122,None,h,0,0.514746713997738,166.55543198300074,None,166.55543198300074,None,166.55543198300074,None,167.12265741100055,None,167.12265741100055,None,167.12265741100055,None,167.12265741100055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.08863127899895,None,169.08863127899895,None,169.08863127899895,None,g,0,2.288244138999289,170.62194298399845,None,170.62194298399845,None,170.62194298399845,None,172.972499943,None,172.972499943,None,172.972499943,None,172.972499943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.95574275699983,None,174.95574275699983,None,174.95574275699983,None,h,1,0.9013655989983818,176.488769855001,None,176.488769855001,None,176.488769855001,None,177.4560499649997,None,177.4560499649997,None,177.4560499649997,None,177.4560499649997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.42210932499802,None,179.42210932499802,None,179.42210932499802,None,g,1,1.0752326130022993,180.9549745359982,None,180.9549745359982,None,180.9549745359982,None,182.08886729499864,None,182.08886729499864,None,182.08886729499864,None,182.08886729499864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.07215997599997,None,184.07215997599997,None,184.07215997599997,None,g,1,0.6008373939985177,185.6052969429984,None,185.6052969429984,None,185.6052969429984,None,186.27231164499972,None,186.27231164499972,None,186.27231164499972,None,186.27231164499972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.23878716599938,None,188.23878716599938,None,188.23878716599938,None,h,1,1.0259516659971268,189.7723121960007,None,189.7723121960007,None,189.7723121960007,None,190.85563020300106,None,190.85563020300106,None,190.85563020300106,None,190.85563020300106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.8386853000011,None,192.8386853000011,None,192.8386853000011,None,g,0,0.6343720330005453,194.3717607159997,None,194.3717607159997,None,194.3717607159997,None,195.0723779430009,None,195.0723779430009,None,195.0723779430009,None,195.0723779430009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.03806513399832,None,197.03806513399832,None,197.03806513399832,None,g,1,1.0572128500025428,198.58905993399821,None,198.58905993399821,None,198.58905993399821,None,199.71034104199862,None,199.71034104199862,None,199.71034104199862,None,199.71034104199862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.6887915719999,None,201.6887915719999,None,201.6887915719999,None,g,0,0.6637158490011643,203.22244825300004,None,203.22244825300004,None,203.22244825300004,None,203.939529244999,None,203.939529244999,None,203.939529244999,None,203.939529244999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.9048537790004,None,205.9048537790004,None,205.9048537790004,None,g,1,0.9096318070005509,207.45660068099824,None,207.45660068099824,None,207.45660068099824,None,208.42735982999875,None,208.42735982999875,None,208.42735982999875,None,208.42735982999875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.405309638998,None,210.405309638998,None,210.405309638998,None,g,1,0.553743068001495,211.94046823199824,None,211.94046823199824,None,211.94046823199824,None,212.55601450299946,None,212.55601450299946,None,212.55601450299946,None,212.55601450299946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.52225077799812,None,214.52225077799812,None,214.52225077799812,None,g,0,0.5823706009978196,216.07180400200014,None,216.07180400200014,None,216.07180400200014,None,216.7114407529989,None,216.7114407529989,None,216.7114407529989,None,216.7114407529989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.68924377800067,None,218.68924377800067,None,218.68924377800067,None,h,1,0.8131203689990798,220.22508171799927,None,220.22508171799927,None,220.22508171799927,None,221.08915020399945,None,221.08915020399945,None,221.08915020399945,None,221.08915020399945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.05557014000078,None,223.05557014000078,None,223.05557014000078,None,g,1,0.8648974989991984,224.58929752399854,None,224.58929752399854,None,224.58929752399854,None,225.50641205400098,None,225.50641205400098,None,225.50641205400098,None,225.50641205400098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.48928949900073,None,227.48928949900073,None,227.48928949900073,None,g,1,0.9876285610007471,229.02659491400118,None,229.02659491400118,None,229.02659491400118,None,230.07205708499896,None,230.07205708499896,None,230.07205708499896,None,230.07205708499896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.03837713599933,None,232.03837713599933,None,232.03837713599933,None,h,1,0.8882436730018526,233.57394670600115,None,233.57394670600115,None,233.57394670600115,None,234.5237841800008,None,234.5237841800008,None,234.5237841800008,None,234.5237841800008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.50476982100008,None,236.50476982100008,None,236.50476982100008,None,h,1,1.444210154000757,238.04196406600022,None,238.04196406600022,None,238.04196406600022,None,239.5386379499978,None,239.5386379499978,None,239.5386379499978,None,239.5386379499978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.50476713700118,None,241.50476713700118,None,241.50476713700118,None,g,1,1.1024604580015875,243.0557301589979,None,243.0557301589979,None,243.0557301589979,None,244.2247979620006,None,244.2247979620006,None,244.2247979620006,None,244.2247979620006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.2056104100011,None,246.2056104100011,None,246.2056104100011,None,h,1,2.6755146239993337,247.73871857300037,None,247.73871857300037,None,247.73871857300037,None,250.4720087780006,None,250.4720087780006,None,250.4720087780006,None,250.4720087780006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.43819817500116,None,252.43819817500116,None,252.43819817500116,None,h,1,1.4661660500023572,253.97201676699842,None,253.97201676699842,None,253.97201676699842,None,255.48919610699886,None,255.48919610699886,None,255.48919610699886,None,255.48919610699886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,43,2020_Jan_30_1358,spring_faces,3.1.5,60.062138245531536,
