condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pepper.png', 'beta': 'pictures/SHINEd_melon.png', 'theta': 'pictures/SHINEd_pear.png', 'phi': 'pictures/SHINEd_apple.png', 'T1': 'pictures/37M_AN_C.png', 'T2': 'pictures/25M_AN_C.png', 'T3': 'pictures/36M_AN_C.png', 'T4': 'pictures/31M_AN_C.png', 'T5': 'pictures/34M_AN_C.png', 'T6': 'pictures/32M_AN_C.png', 'B1': 'pictures/26M_NE_C.png', 'B2': 'pictures/33M_NE_C.png', 'B3': 'pictures/20M_NE_C.png', 'B4': 'pictures/23M_NE_C.png', 'B5': 'pictures/38M_NE_C.png', 'B6': 'pictures/22M_NE_C.png'}",11.411621298000682,None,16.394583096000133,None,space,3.1741558440007793,16.394583096000133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.943994524001027,None,19.943994524001027,None,"['0', '5', '1', '2', 'j', 'o', 's', 't', 'e', '0', '5', '1', '2', 'j', 'o', 's', 't', 'e', '0', '5', '1', '2', 'j', 'o', 's', 't', 'e']","[11.976758896998945, 12.968663914998615, 17.28864328399868, 17.512645474998862, 22.69669137299934, 23.080789617997652, 26.584634734001156, 26.840688756998134, 26.9686334049984, 34.76075072299864, 35.00063195899929, 38.76073797099889, 39.064682284999435, 41.56078987799992, 41.912670263998734, 43.67270323399862, 43.896689346998755, 44.040675674998056, 51.62473855499775, 52.42474361799759, 57.32067765199827, 57.35267217100045, 61.03267827599848, 61.20875779799826, 66.26468249800018, 68.40875641299863, 68.76073903799988]",19.943994524001027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0512joste,19.943994524001027,None,19.943994524001027,None,93.7783852370012,None,space,1.8146575360005954,98.77803926599881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77803926599881,None,100.62809421000202,None,space,1.4769240880013967,105.62784853899939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.62784853899939,None,107.16147453600206,None,107.16147453600206,None,107.16147453600206,None,h,0,2.3446224850013095,108.72805205400073,None,108.72805205400073,None,108.72805205400073,None,111.14483975700205,None,111.14483975700205,None,111.14483975700205,None,111.14483975700205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.09440540400101,None,113.09440540400101,None,113.09440540400101,None,h,1,1.6440388970004278,114.64471089300059,None,114.64471089300059,None,114.64471089300059,None,116.3473168849996,None,116.3473168849996,None,116.3473168849996,None,116.3473168849996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.32801585700145,None,118.32801585700145,None,118.32801585700145,None,h,1,1.3879953960022249,119.8606959960016,None,119.8606959960016,None,119.8606959960016,None,121.31143668400182,None,121.31143668400182,None,121.31143668400182,None,121.31143668400182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.27794250399893,None,123.27794250399893,None,123.27794250399893,None,g,1,0.7893425280017254,124.81133730500005,None,124.81133730500005,None,124.81133730500005,None,125.66087510800207,None,125.66087510800207,None,125.66087510800207,None,125.66087510800207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.64469830500093,None,127.64469830500093,None,127.64469830500093,None,g,1,0.8868952630000422,129.17779460599922,None,129.17779460599922,None,129.17779460599922,None,130.12800790899928,None,130.12800790899928,None,130.12800790899928,None,130.12800790899928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.09431202600172,None,132.09431202600172,None,132.09431202600172,None,h,1,0.6286770090009668,133.62799565200112,None,133.62799565200112,None,133.62799565200112,None,134.31119733800006,None,134.31119733800006,None,134.31119733800006,None,134.31119733800006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,69,2020_Feb_04_1457,spring_faces,3.1.5,60.048433024454354,
