condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_apple.png', 'beta': 'pictures/SHINEd_pear.png', 'theta': 'pictures/SHINEd_pepper.png', 'phi': 'pictures/SHINEd_melon.png', 'T1': 'pictures/26M_AN_C.png', 'T2': 'pictures/33M_AN_C.png', 'T3': 'pictures/32M_AN_C.png', 'T4': 'pictures/31M_AN_C.png', 'T5': 'pictures/36M_AN_C.png', 'T6': 'pictures/22M_AN_C.png', 'B1': 'pictures/25M_NE_C.png', 'B2': 'pictures/37M_NE_C.png', 'B3': 'pictures/23M_NE_C.png', 'B4': 'pictures/34M_NE_C.png', 'B5': 'pictures/20M_NE_C.png', 'B6': 'pictures/38M_NE_C.png'}",15.230023834999884,None,20.213067476000106,None,space,311.61475088199995,20.213067476000106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.21253892100003,None,332.21253892100003,None,"['1', '1', '1', '5', 's', 'u', 's', 'a', 'i', 'backspace', '1', '1', '1', '5', 's', 'u', 's', 't', 'e', '1', '1', '1', '5', 's', 'u', 's', 'a', 'i']","[26.49523980199956, 26.86328540299928, 28.943360694999683, 29.471298759999627, 34.95935010799985, 35.807275985999695, 41.103277778999654, 41.4872846799999, 41.72734621800009, 43.90321061399936, 49.007270543999766, 49.19928000699929, 51.02330841599996, 51.53523216399935, 57.119207029999416, 57.327329181000096, 62.975348367999686, 63.279257084000164, 63.37529831199936, 70.06328264900003, 70.33523192899975, 70.9593420329993, 71.80728622599963, 73.82328947399947, 75.98327779600004, 82.06328644099995, 82.87925078499939, 83.10328871000002]",332.21253892100003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115susai,332.21253892100003,None,332.21253892100003,None,420.39681856499965,None,space,3.263472874999934,425.39651984700004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.39651984700004,None,428.6966313500002,None,space,7.027385534000132,433.69651834800015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.69651834800015,None,440.7798410680002,None,440.7798410680002,None,440.7798410680002,None,h,1,6.232447469999897,442.36336422999966,None,442.36336422999966,None,442.36336422999966,None,448.66354739200005,None,448.66354739200005,None,448.66354739200005,None,448.66354739200005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.6130363919997,None,450.6130363919997,None,450.6130363919997,None,h,0,1.8080496829998083,452.16383820800047,None,452.16383820800047,None,452.16383820800047,None,454.02914680500044,None,454.02914680500044,None,454.02914680500044,None,454.02914680500044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0125298220005,None,456.0125298220005,None,456.0125298220005,None,g,1,0.8891618620000372,457.5466574870002,None,457.5466574870002,None,457.5466574870002,None,458.4964775989997,None,458.4964775989997,None,458.4964775989997,None,458.4964775989997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.46300174700036,None,460.46300174700036,None,460.46300174700036,None,h,1,1.0951352510001016,461.9966886699999,None,461.9966886699999,None,461.9966886699999,None,463.1469794919999,None,463.1469794919999,None,463.1469794919999,None,463.1469794919999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.1299230970003,None,465.1299230970003,None,465.1299230970003,None,g,1,0.5722862120001082,466.6635330510003,None,466.6635330510003,None,466.6635330510003,None,467.29638068400027,None,467.29638068400027,None,467.29638068400027,None,467.29638068400027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.2630457760001,None,469.2630457760001,None,469.2630457760001,None,h,1,0.6631349680001222,470.79668186000026,None,470.79668186000026,None,470.79668186000026,None,471.5132176989996,None,471.5132176989996,None,471.5132176989996,None,471.5132176989996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,58,2020_Feb_04_1042,spring_faces,3.1.5,59.92162562957524,
