condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_apple.png', 'beta': 'pictures/SHINEd_pepper.png', 'theta': 'pictures/SHINEd_melon.png', 'phi': 'pictures/SHINEd_pear.png', 'T1': 'pictures/20M_AN_C.png', 'T2': 'pictures/37M_AN_C.png', 'T3': 'pictures/32M_AN_C.png', 'T4': 'pictures/36M_AN_C.png', 'T5': 'pictures/25M_AN_C.png', 'T6': 'pictures/26M_AN_C.png', 'B1': 'pictures/23M_NE_C.png', 'B2': 'pictures/31M_NE_C.png', 'B3': 'pictures/22M_NE_C.png', 'B4': 'pictures/38M_NE_C.png', 'B5': 'pictures/34M_NE_C.png', 'B6': 'pictures/33M_NE_C.png'}",18.189902423000603,None,23.19009089500105,None,space,670.9878256079992,23.19009089500105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.5735927320002,None,694.5735927320002,None,"['0', '8', '1', '1', 'm', 'a', 'g', 'a', 'a', '0', '8', '1', '1', 'm', 'a', 'g', 'e', 'm', '0', '8', '1', '1', 'm', 'a', 'g', 'e', 'm']","[52.084262571999716, 52.27636411200001, 59.572319085000345, 59.79641661200003, 71.89240228400013, 72.13233178200062, 83.98832829899948, 84.43631799099967, 84.82032633500057, 112.46826447199965, 113.20432947300105, 134.40432972999952, 134.66037647700068, 144.93230968399985, 145.1403910500012, 153.07637722500112, 153.38031275100002, 153.6682701509999, 164.03632050300075, 164.14831197400053, 165.94027171800008, 166.10028906499974, 169.63632284100095, 171.10836785399988, 180.91630907500075, 181.1243796660001, 181.89240887800042]",694.5735927320002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0811magem,694.5735927320002,None,694.5735927320002,None,881.5399049550015,None,space,1.0459852479998517,886.5399451990015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.5399451990015,None,887.6230467170008,None,space,9.490752661000442,892.6232427590003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.6232427590003,None,902.1730840150012,None,902.1730840150012,None,902.1730840150012,None,g,1,7.237489197999821,903.756439615001,None,903.756439615001,None,903.756439615001,None,911.0729386820003,None,911.0729386820003,None,911.0729386820003,None,911.0729386820003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.0227962870013,None,913.0227962870013,None,913.0227962870013,None,h,1,1.1398159380005382,914.5741677720016,None,914.5741677720016,None,914.5741677720016,None,915.7726553350003,None,915.7726553350003,None,915.7726553350003,None,915.7726553350003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.7570965720006,None,917.7570965720006,None,917.7570965720006,None,g,1,0.9362184740002704,919.2897027530016,None,919.2897027530016,None,919.2897027530016,None,920.289813282001,None,920.289813282001,None,920.289813282001,None,920.289813282001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.2566595260014,None,922.2566595260014,None,922.2566595260014,None,h,1,0.7561663830001635,923.7897667350007,None,923.7897667350007,None,923.7897667350007,None,924.6070525240011,None,924.6070525240011,None,924.6070525240011,None,924.6070525240011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.5898609210017,None,926.5898609210017,None,926.5898609210017,None,g,1,1.0789557400003105,928.1229366910011,None,928.1229366910011,None,928.1229366910011,None,929.2570416040016,None,929.2570416040016,None,929.2570416040016,None,929.2570416040016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.2230383330007,None,931.2230383330007,None,931.2230383330007,None,h,1,0.49364399499972933,932.756316156001,None,932.756316156001,None,932.756316156001,None,933.3061543520016,None,933.3061543520016,None,933.3061543520016,None,933.3061543520016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,62,2020_Feb_04_1156,spring_faces,3.1.5,59.988604085126795,
