condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_melon.png', 'beta': 'pictures/SHINEd_apple.png', 'theta': 'pictures/SHINEd_pear.png', 'phi': 'pictures/SHINEd_pepper.png', 'T1': 'pictures/34M_AN_C.png', 'T2': 'pictures/23M_AN_C.png', 'T3': 'pictures/37M_AN_C.png', 'T4': 'pictures/38M_AN_C.png', 'T5': 'pictures/25M_AN_C.png', 'T6': 'pictures/26M_AN_C.png', 'B1': 'pictures/22M_NE_C.png', 'B2': 'pictures/20M_NE_C.png', 'B3': 'pictures/32M_NE_C.png', 'B4': 'pictures/31M_NE_C.png', 'B5': 'pictures/33M_NE_C.png', 'B6': 'pictures/36M_NE_C.png'}",942.1399801000007,None,947.1234216450011,None,space,377.250449313,947.1234216450011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.772851455,None,1324.772851455,None,"['0', '6', '2', '8', 'e', 'l', 'n', 'o', 't', 'backspace', '0', '6', '0', '9', 'backspace', 'backspace', '2', '8', 'e', 'l', 'a', 'c', 'a', 'backspace', '0', '6', '2', '8', 'e', 'l', 'n', 'o', 't']","[16.961031863000244, 17.233005876998504, 30.09701182199933, 30.27301650299887, 47.16894469399995, 47.280968285998824, 55.36103566999918, 55.7130097729987, 56.12899359399853, 59.889042283999515, 81.12099609999859, 81.23299473799852, 83.64899609999884, 83.82504197100025, 85.47299665599894, 85.6170244519999, 87.12096737399952, 87.26498175599954, 90.08096132899846, 90.24098789599884, 90.96097687699876, 91.58494782699927, 93.2170085029993, 95.95296399799918, 106.12896059599916, 106.36894509000012, 107.96895073699852, 108.0971679969989, 112.48098128299898, 112.64103041999988, 116.24100032699971, 116.54496690399901, 116.84900399599974]",1324.772851455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0628elnot,1324.772851455,None,1324.772851455,None,1446.6899283790008,None,space,8.220113463001326,1451.6897669629998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.6897669629998,None,1459.9566809420012,None,space,3.7049701119995007,1464.956896093001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.956896093001,None,1468.7564239910007,None,1468.7564239910007,None,1468.7564239910007,None,h,1,1.3475234910001745,1470.306302078001,None,1470.306302078001,None,1470.306302078001,None,1471.7234018890013,None,1471.7234018890013,None,1471.7234018890013,None,1471.7234018890013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.6729037050009,None,1473.6729037050009,None,1473.6729037050009,None,g,1,1.2141829140000482,1475.2076588660002,None,1475.2076588660002,None,1475.2076588660002,None,1476.4728046029995,None,1476.4728046029995,None,1476.4728046029995,None,1476.4728046029995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.4566846409998,None,1478.4566846409998,None,1478.4566846409998,None,h,1,0.6403920289994858,1479.9894356730001,None,1479.9894356730001,None,1479.9894356730001,None,1480.690055125,None,1480.690055125,None,1480.690055125,None,1480.690055125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.6563103669996,None,1482.6563103669996,None,1482.6563103669996,None,g,1,0.7755436820007162,1484.1902806939997,None,1484.1902806939997,None,1484.1902806939997,None,1485.022954641001,None,1485.022954641001,None,1485.022954641001,None,1485.022954641001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.0067094750011,None,1487.0067094750011,None,1487.0067094750011,None,h,1,0.6662978120002663,1488.5395249440007,None,1488.5395249440007,None,1488.5395249440007,None,1489.2557868290005,None,1489.2557868290005,None,1489.2557868290005,None,1489.2557868290005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.2224024320003,None,1491.2224024320003,None,1491.2224024320003,None,g,1,0.8654315939984372,1492.7563937859995,None,1492.7563937859995,None,1492.7563937859995,None,1493.6728299349998,None,1493.6728299349998,None,1493.6728299349998,None,1493.6728299349998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,166,2020_Feb_25_1213,spring_faces,3.1.5,60.09691408654697,
