condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_pepper.png', 'beta': 'pictures/SHINEd_pear.png', 'theta': 'pictures/SHINEd_apple.png', 'phi': 'pictures/SHINEd_melon.png', 'T1': 'pictures/32M_AN_C.png', 'T2': 'pictures/38M_AN_C.png', 'T3': 'pictures/22M_AN_C.png', 'T4': 'pictures/23M_AN_C.png', 'T5': 'pictures/34M_AN_C.png', 'T6': 'pictures/20M_AN_C.png', 'B1': 'pictures/25M_NE_C.png', 'B2': 'pictures/36M_NE_C.png', 'B3': 'pictures/26M_NE_C.png', 'B4': 'pictures/31M_NE_C.png', 'B5': 'pictures/37M_NE_C.png', 'B6': 'pictures/33M_NE_C.png'}",24.87372830899949,None,29.857021044999783,None,space,2175.7177513959996,29.857021044999783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.0234947499994,None,2206.0234947499994,None,"['1', '0', '0', '1', 'c', 'h', 'c', 'a', 's']","[7.615335528998912, 8.159332360999542, 12.095293079999465, 12.431339318000028, 16.127408971999103, 16.41533571599939, 20.303351922999354, 20.463336582999545, 20.735287841998797]",2206.0234947499994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001chcas,2206.0234947499994,None,2206.0234947499994,None,2231.8404114700006,None,space,1.3744103199987876,2236.840510975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.840510975,None,2238.2573967850003,None,space,3.341606612999385,2243.2573179299998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.2573179299998,None,2246.6573976969994,None,2246.6573976969994,None,2246.6573976969994,None,h,1,2.815605150999545,2248.3273003510003,None,2248.3273003510003,None,2248.3273003510003,None,2251.2239090189996,None,2251.2239090189996,None,2251.2239090189996,None,2251.2239090189996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.1737554339998,None,2253.1737554339998,None,2253.1737554339998,None,g,1,2.850071561000732,2254.724740992,None,2254.724740992,None,2254.724740992,None,2257.6400586639993,None,2257.6400586639993,None,2257.6400586639993,None,2257.6400586639993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259.6239237419995,None,2259.6239237419995,None,2259.6239237419995,None,h,1,1.2657887799996388,2261.1570724619996,None,2261.1570724619996,None,2261.1570724619996,None,2262.474129583001,None,2262.474129583001,None,2262.474129583001,None,2262.474129583001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264.44050934,None,2264.44050934,None,2264.44050934,None,g,1,0.9769968429991422,2265.973919201,None,2265.973919201,None,2265.973919201,None,2267.0074404040006,None,2267.0074404040006,None,2267.0074404040006,None,2267.0074404040006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268.990467009,None,2268.990467009,None,2268.990467009,None,g,1,5.21134641900062,2270.523507013,None,2270.523507013,None,2270.523507013,None,2275.7904363380003,None,2275.7904363380003,None,2275.7904363380003,None,2275.7904363380003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277.756454759001,None,2277.756454759001,None,2277.756454759001,None,h,1,0.8924720889990567,2279.290430516001,None,2279.290430516001,None,2279.290430516001,None,2280.2407259169995,None,2280.2407259169995,None,2280.2407259169995,None,2280.2407259169995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282.2239716170006,None,2282.2239716170006,None,2282.2239716170006,None,g,1,0.8424154310014274,2283.740478332,None,2283.740478332,None,2283.740478332,None,2284.640806364001,None,2284.640806364001,None,2284.640806364001,None,2284.640806364001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286.6068680549997,None,2286.6068680549997,None,2286.6068680549997,None,h,1,1.3702636590005568,2288.1405722090003,None,2288.1405722090003,None,2288.1405722090003,None,2289.5737582250003,None,2289.5737582250003,None,2289.5737582250003,None,2289.5737582250003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,134,2020_Feb_18_1122,spring_faces,3.1.5,60.00999154340818,
