condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.35452507500122,None,124.35452507500122,None,124.35452507500122,None,h,1,1.6333444449992385,125.88777713800118,None,125.88777713800118,None,125.88777713800118,None,127.5711951760004,None,127.5711951760004,None,127.5711951760004,None,127.5711951760004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.53668049000044,None,129.53668049000044,None,129.53668049000044,None,g,1,0.3535769549998804,131.0715440640015,None,131.0715440640015,None,131.0715440640015,None,131.4873072290011,None,131.4873072290011,None,131.4873072290011,None,131.4873072290011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.47098987800018,None,133.47098987800018,None,133.47098987800018,None,h,1,0.6457694199998514,134.98734710100143,None,134.98734710100143,None,134.98734710100143,None,135.68831886000044,None,135.68831886000044,None,135.68831886000044,None,135.68831886000044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.65427564900165,None,137.65427564900165,None,137.65427564900165,None,g,1,4.445375539000452,139.1877276660016,None,139.1877276660016,None,139.1877276660016,None,143.68740055600028,None,143.68740055600028,None,143.68740055600028,None,143.68740055600028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.67121349199988,None,145.67121349199988,None,145.67121349199988,None,g,1,0.41260263600088365,147.20446203300162,None,147.20446203300162,None,147.20446203300162,None,147.67077779900137,None,147.67077779900137,None,147.67077779900137,None,147.67077779900137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.63749145200018,None,149.63749145200018,None,149.63749145200018,None,h,1,1.1817654299993592,151.17135710500042,None,151.17135710500042,None,151.17135710500042,None,152.404234353,None,152.404234353,None,152.404234353,None,152.404234353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.38853617800123,None,154.38853617800123,None,154.38853617800123,None,h,1,1.5034025859986286,155.92172555800062,None,155.92172555800062,None,155.92172555800062,None,157.48765220300083,None,157.48765220300083,None,157.48765220300083,None,157.48765220300083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.45457553900087,None,159.45457553900087,None,159.45457553900087,None,g,1,0.6285698819992831,161.0045422410003,None,161.0045422410003,None,161.0045422410003,None,161.6924022050007,None,161.6924022050007,None,161.6924022050007,None,161.6924022050007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.67094803500004,None,163.67094803500004,None,163.67094803500004,None,g,1,0.3922828799986746,165.20895539400044,None,165.20895539400044,None,165.20895539400044,None,165.65470361700136,None,165.65470361700136,None,165.65470361700136,None,165.65470361700136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.62046217900024,None,167.62046217900024,None,167.62046217900024,None,h,1,0.5908857100002933,169.15427674600141,None,169.15427674600141,None,169.15427674600141,None,169.82068553300087,None,169.82068553300087,None,169.82068553300087,None,169.82068553300087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.78713821200108,None,171.78713821200108,None,171.78713821200108,None,h,1,0.724332896001215,173.32474979500148,None,173.32474979500148,None,173.32474979500148,None,174.10468736500115,None,174.10468736500115,None,174.10468736500115,None,174.10468736500115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.070899757,None,176.070899757,None,176.070899757,None,g,1,0.5095496239991917,177.60362921900014,None,177.60362921900014,None,177.60362921900014,None,178.17388118000054,None,178.17388118000054,None,178.17388118000054,None,178.17388118000054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.15415668400055,None,180.15415668400055,None,180.15415668400055,None,h,1,0.6818347560001712,181.68727218000095,None,181.68727218000095,None,181.68727218000095,None,182.4206386140013,None,182.4206386140013,None,182.4206386140013,None,182.4206386140013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.38743699500083,None,184.38743699500083,None,184.38743699500083,None,g,1,0.6184855770006834,185.92668059300013,None,185.92668059300013,None,185.92668059300013,None,186.60673482600032,None,186.60673482600032,None,186.60673482600032,None,186.60673482600032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.58774064400131,None,188.58774064400131,None,188.58774064400131,None,h,1,0.5996795800001564,190.12144952800008,None,190.12144952800008,None,190.12144952800008,None,190.77081000300132,None,190.77081000300132,None,190.77081000300132,None,190.77081000300132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.73758277900015,None,192.73758277900015,None,192.73758277900015,None,g,1,0.5452604019992577,194.28783509800087,None,194.28783509800087,None,194.28783509800087,None,194.8908837380004,None,194.8908837380004,None,194.8908837380004,None,194.8908837380004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.87160172699987,None,196.87160172699987,None,196.87160172699987,None,h,1,0.700342358000853,198.40473173100145,None,198.40473173100145,None,198.40473173100145,None,199.17104051800015,None,199.17104051800015,None,199.17104051800015,None,199.17104051800015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.1376293680005,None,201.1376293680005,None,201.1376293680005,None,g,1,0.7054361009995773,202.68767218500034,None,202.68767218500034,None,202.68767218500034,None,203.45623602900014,None,203.45623602900014,None,203.45623602900014,None,203.45623602900014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.43756858800043,None,205.43756858800043,None,205.43756858800043,None,h,1,4.645741112000906,206.97137272200052,None,206.97137272200052,None,206.97137272200052,None,211.67068861200096,None,211.67068861200096,None,211.67068861200096,None,211.67068861200096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.6374953170016,None,213.6374953170016,None,213.6374953170016,None,g,1,0.5425033080009598,215.17065771200032,None,215.17065771200032,None,215.17065771200032,None,215.770815373,None,215.770815373,None,215.770815373,None,215.770815373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.73762419300147,None,217.73762419300147,None,217.73762419300147,None,h,1,1.6582816139998613,219.27087834600025,None,219.27087834600025,None,219.27087834600025,None,220.98900851600047,None,220.98900851600047,None,220.98900851600047,None,220.98900851600047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,86,2020_Feb_06_1225,spring_faces,3.1.5,59.97730650646876,
