condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_apple.png', 'beta': 'pictures/SHINEd_pear.png', 'theta': 'pictures/SHINEd_melon.png', 'phi': 'pictures/SHINEd_pepper.png', 'T1': 'pictures/36M_AN_C.png', 'T2': 'pictures/31M_AN_C.png', 'T3': 'pictures/25M_AN_C.png', 'T4': 'pictures/38M_AN_C.png', 'T5': 'pictures/23M_AN_C.png', 'T6': 'pictures/33M_AN_C.png', 'B1': 'pictures/20M_NE_C.png', 'B2': 'pictures/22M_NE_C.png', 'B3': 'pictures/32M_NE_C.png', 'B4': 'pictures/37M_NE_C.png', 'B5': 'pictures/34M_NE_C.png', 'B6': 'pictures/26M_NE_C.png'}",15.631489199999123,None,20.63053452299937,None,space,10.507523017000494,20.63053452299937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.53026067099927,None,31.53026067099927,None,"['1', '1', '1', 'backspace', '2', '7', 'a', 'n', 'h', 'i', 'g']","[26.711708802999055, 26.9516987650004, 57.99178897999991, 58.999727721000454, 66.95167241499985, 67.55983149900021, 71.71973388299921, 72.6317279369996, 74.93567865700061, 75.44772370300052, 75.73568012800024]",31.53026067099927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127anhig,31.53026067099927,None,31.53026067099927,None,112.34768909099876,None,space,3.0868539170005533,117.34716414899958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.34716414899958,None,120.48073726999974,None,space,5.577457956000217,125.48060614099995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.48060614099995,None,131.16409679099888,None,131.16409679099888,None,131.16409679099888,None,h,0,5.048369988000559,132.6976268540002,None,132.6976268540002,None,132.6976268540002,None,137.8139949079996,None,137.8139949079996,None,137.8139949079996,None,137.8139949079996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.76384276299905,None,139.76384276299905,None,139.76384276299905,None,g,0,1.5348937589988054,141.3151115439996,None,141.3151115439996,None,141.3151115439996,None,142.91397882300043,None,142.91397882300043,None,142.91397882300043,None,142.91397882300043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.89754235500004,None,144.89754235500004,None,144.89754235500004,None,h,1,3.523755332998917,146.43032642899925,None,146.43032642899925,None,146.43032642899925,None,150.01422101999924,None,150.01422101999924,None,150.01422101999924,None,150.01422101999924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.98055060799925,None,151.98055060799925,None,151.98055060799925,None,g,1,0.8879328010007157,153.514073422999,None,153.514073422999,None,153.514073422999,None,154.46420763099923,None,154.46420763099923,None,154.46420763099923,None,154.46420763099923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.4472437509994,None,156.4472437509994,None,156.4472437509994,None,g,1,0.9336154819993681,157.98038586700022,None,157.98038586700022,None,157.98038586700022,None,158.96394704500017,None,158.96394704500017,None,158.96394704500017,None,158.96394704500017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.9304441229997,None,160.9304441229997,None,160.9304441229997,None,h,1,0.8819492700004048,162.46404253000037,None,162.46404253000037,None,162.46404253000037,None,163.3978194279989,None,163.3978194279989,None,163.3978194279989,None,163.3978194279989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,65,2020_Feb_04_1355,spring_faces,3.1.5,60.00911142339702,
