condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_apple.png', 'beta': 'pictures/SHINEd_pear.png', 'theta': 'pictures/SHINEd_pepper.png', 'phi': 'pictures/SHINEd_melon.png', 'T1': 'pictures/23M_AN_C.png', 'T2': 'pictures/22M_AN_C.png', 'T3': 'pictures/34M_AN_C.png', 'T4': 'pictures/20M_AN_C.png', 'T5': 'pictures/37M_AN_C.png', 'T6': 'pictures/36M_AN_C.png', 'B1': 'pictures/26M_NE_C.png', 'B2': 'pictures/25M_NE_C.png', 'B3': 'pictures/38M_NE_C.png', 'B4': 'pictures/32M_NE_C.png', 'B5': 'pictures/31M_NE_C.png', 'B6': 'pictures/33M_NE_C.png'}",11.805182336999678,None,16.788515767999797,None,space,7.1356991769998785,16.788515767999797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.421018635999644,None,24.421018635999644,None,"['0', '3', '2', '8', 'q', 'backspace', 'a', 'l', 'b', 'i', 'h', 'backspace', '0', '3', '2', '8', 'a', 'l', 'b', 'i', 's', 'h', 'backspace', '0', '3', '2', '8', 'a', 'l', 'g', 'o', 'r']","[10.927415385000131, 11.183461329000238, 15.935296885999833, 16.735300175000248, 21.75938895199988, 22.91138811000019, 24.415375469000082, 24.86332471700007, 31.663319345000218, 32.09539680499984, 32.55938666500015, 33.071394456000235, 44.15939635699988, 44.575337047000176, 45.77537337400008, 46.19136813100022, 47.02336831999992, 47.439370985000096, 48.19136766600013, 48.55938368299985, 48.94339493799998, 49.23138982899991, 57.10328592399992, 59.74340047299984, 60.14338684099994, 61.45536390400002, 61.98348456700023, 67.10328794899988, 67.951294599, 68.89539938400003, 69.26332543599983, 70.06332440300002]",24.421018635999644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0328algor,24.421018635999644,None,24.421018635999644,None,99.538520221,None,space,1.3705279989999326,104.52183103700008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52183103700008,None,105.92186232699987,None,space,3.1152927560001444,110.90517435599986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.90517435599986,None,114.40513963400008,None,114.40513963400008,None,114.40513963400008,None,g,1,2.248137977999704,115.8043400849997,None,115.8043400849997,None,115.8043400849997,None,118.15515584399964,None,118.15515584399964,None,118.15515584399964,None,118.15515584399964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.08850018699968,None,120.08850018699968,None,120.08850018699968,None,g,0,1.6466363690001344,121.62179877399967,None,121.62179877399967,None,121.62179877399967,None,123.33850293599971,None,123.33850293599971,None,123.33850293599971,None,123.33850293599971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.32184326700008,None,125.32184326700008,None,125.32184326700008,None,h,1,1.1171604500000285,126.85519014800002,None,126.85519014800002,None,126.85519014800002,None,128.03847373100007,None,128.03847373100007,None,128.03847373100007,None,128.03847373100007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02186698199966,None,130.02186698199966,None,130.02186698199966,None,g,1,0.8011145579998811,131.55517467399977,None,131.55517467399977,None,131.55517467399977,None,132.43851276799978,None,132.43851276799978,None,132.43851276799978,None,132.43851276799978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.42179601399994,None,134.42179601399994,None,134.42179601399994,None,h,1,0.7531870120001258,135.95518015800008,None,135.95518015800008,None,135.95518015800008,None,136.7885250899999,None,136.7885250899999,None,136.7885250899999,None,136.7885250899999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75518847800004,None,138.75518847800004,None,138.75518847800004,None,g,1,1.8118518729997959,140.28853874700008,None,140.28853874700008,None,140.28853874700008,None,142.17189383100003,None,142.17189383100003,None,142.17189383100003,None,142.17189383100003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,116,2020_Feb_13_1006,spring_faces,3.2.3,59.98948828184386,
